symbol,exp,dte,stk,underlying_price,type,vol,oi,delta,gamma,prem
SPY,,152,550,686.85,PUT,987,1368,0,0,0.0
SPY,,152,555,686.85,CALL,0,5,0,0,0.0
SPY,,152,555,686.85,PUT,0,115,0,0,0.0
SPY,,152,560,686.85,CALL,0,0,0,0,0.0
SPY,,152,560,686.85,PUT,585,30,0,0,0.0
SPY,,152,565,686.85,CALL,0,5,0,0,0.0
SPY,,152,565,686.85,PUT,0,11,0,0,0.0
SPY,,152,570,686.85,CALL,0,7,0,0,0.0
SPY,,152,570,686.85,PUT,9,451,0,0,0.0
SPY,,152,575,686.85,CALL,0,5,0,0,0.0
SPY,,152,575,686.85,PUT,0,72,0,0,0.0
SPY,,152,580,686.85,CALL,0,2,0,0,0.0
SPY,,152,580,686.85,PUT,11,35,0,0,0.0
SPY,,152,585,686.85,CALL,0,5,0,0,0.0
SPY,,152,585,686.85,PUT,3,35,0,0,0.0
SPY,,152,588,686.85,CALL,0,1,0,0,0.0
SPY,,152,588,686.85,PUT,0,265,0,0,0.0
SPY,,152,589,686.85,CALL,0,0,0,0,0.0
SPY,,152,589,686.85,PUT,0,139,0,0,0.0
SPY,,152,590,686.85,CALL,1,56,0,0,0.0
SPY,,152,590,686.85,PUT,46,146,0,0,0.0
SPY,,152,591,686.85,CALL,0,0,0,0,0.0
SPY,,152,591,686.85,PUT,0,0,0,0,0.0
SPY,,152,592,686.85,CALL,0,5,0,0,0.0
SPY,,152,592,686.85,PUT,0,85,0,0,0.0
SPY,,152,593,686.85,CALL,0,0,0,0,0.0
SPY,,152,593,686.85,PUT,0,103,0,0,0.0
SPY,,152,594,686.85,CALL,0,2,0,0,0.0
SPY,,152,594,686.85,PUT,0,10,0,0,0.0
SPY,,152,595,686.85,CALL,0,15,0,0,0.0
SPY,,152,595,686.85,PUT,0,148,0,0,0.0
SPY,,152,596,686.85,CALL,0,1,0,0,0.0
SPY,,152,596,686.85,PUT,0,125,0,0,0.0
SPY,,152,597,686.85,CALL,0,3,0,0,0.0
SPY,,152,597,686.85,PUT,0,1,0,0,0.0
SPY,,152,598,686.85,CALL,0,0,0,0,0.0
SPY,,152,598,686.85,PUT,0,21,0,0,0.0
SPY,,152,599,686.85,CALL,0,0,0,0,0.0
SPY,,152,599,686.85,PUT,0,2,0,0,0.0
SPY,,152,600,686.85,CALL,0,68,0,0,0.0
SPY,,152,600,686.85,PUT,3,3102,0,0,0.0
SPY,,152,601,686.85,CALL,0,0,0,0,0.0
SPY,,152,601,686.85,PUT,0,1,0,0,0.0
SPY,,152,602,686.85,CALL,0,2,0,0,0.0
SPY,,152,602,686.85,PUT,0,2,0,0,0.0
SPY,,152,603,686.85,CALL,0,0,0,0,0.0
SPY,,152,603,686.85,PUT,0,0,0,0,0.0
SPY,,152,604,686.85,CALL,0,0,0,0,0.0
SPY,,152,604,686.85,PUT,0,0,0,0,0.0
SPY,,152,605,686.85,CALL,0,0,0,0,0.0
SPY,,152,605,686.85,PUT,2,1070,0,0,0.0
SPY,,152,606,686.85,CALL,0,1,0,0,0.0
SPY,,152,606,686.85,PUT,0,0,0,0,0.0
SPY,,152,607,686.85,CALL,0,0,0,0,0.0
SPY,,152,607,686.85,PUT,0,1,0,0,0.0
SPY,,152,608,686.85,CALL,0,4,0,0,0.0
SPY,,152,608,686.85,PUT,4,1,0,0,0.0
SPY,,152,609,686.85,CALL,0,0,0,0,0.0
SPY,,152,609,686.85,PUT,0,0,0,0,0.0
SPY,,152,610,686.85,CALL,0,2,0,0,0.0
SPY,,152,610,686.85,PUT,10,310,0,0,0.0
SPY,,152,611,686.85,CALL,0,2,0,0,0.0
SPY,,152,611,686.85,PUT,0,1,0,0,0.0
SPY,,152,612,686.85,CALL,0,0,0,0,0.0
SPY,,152,612,686.85,PUT,0,3,0,0,0.0
SPY,,152,613,686.85,CALL,0,1,0,0,0.0
SPY,,152,613,686.85,PUT,0,4,0,0,0.0
SPY,,152,614,686.85,CALL,0,0,0,0,0.0
SPY,,152,614,686.85,PUT,0,13,0,0,0.0
SPY,,152,615,686.85,CALL,0,4,0,0,0.0
SPY,,152,615,686.85,PUT,2,14,0,0,0.0
SPY,,152,616,686.85,CALL,0,1,0,0,0.0
SPY,,152,616,686.85,PUT,0,0,0,0,0.0
SPY,,152,617,686.85,CALL,0,0,0,0,0.0
SPY,,152,617,686.85,PUT,2,2,0,0,0.0
SPY,,152,618,686.85,CALL,0,0,0,0,0.0
SPY,,152,618,686.85,PUT,0,3,0,0,0.0
SPY,,152,619,686.85,CALL,0,0,0,0,0.0
SPY,,152,619,686.85,PUT,0,1,0,0,0.0
SPY,,152,620,686.85,CALL,0,5,0,0,0.0
SPY,,152,620,686.85,PUT,228,3484,0,0,0.0
SPY,,152,621,686.85,CALL,0,1,0,0,0.0
SPY,,152,621,686.85,PUT,0,1,0,0,0.0
SPY,,152,622,686.85,CALL,0,0,0,0,0.0
SPY,,152,622,686.85,PUT,0,0,0,0,0.0
SPY,,152,623,686.85,CALL,0,3,0,0,0.0
SPY,,152,623,686.85,PUT,0,0,0,0,0.0
SPY,,152,624,686.85,CALL,0,0,0,0,0.0
SPY,,152,624,686.85,PUT,0,2,0,0,0.0
SPY,,152,625,686.85,CALL,0,3,0,0,0.0
SPY,,152,625,686.85,PUT,0,254,0,0,0.0
SPY,,152,626,686.85,CALL,0,0,0,0,0.0
SPY,,152,626,686.85,PUT,0,0,0,0,0.0
SPY,,152,627,686.85,CALL,0,4,0,0,0.0
SPY,,152,627,686.85,PUT,0,0,0,0,0.0
SPY,,152,628,686.85,CALL,0,0,0,0,0.0
SPY,,152,628,686.85,PUT,0,393,0,0,0.0
SPY,,152,629,686.85,CALL,0,0,0,0,0.0
SPY,,152,629,686.85,PUT,0,1,0,0,0.0
SPY,,152,630,686.85,CALL,0,64,0,0,0.0
SPY,,152,630,686.85,PUT,2,188,0,0,0.0
SPY,,152,631,686.85,CALL,0,1,0,0,0.0
SPY,,152,631,686.85,PUT,0,2,0,0,0.0
SPY,,152,632,686.85,CALL,0,0,0,0,0.0
SPY,,152,632,686.85,PUT,0,0,0,0,0.0
SPY,,152,633,686.85,CALL,1,0,0,0,0.0
SPY,,152,633,686.85,PUT,0,0,0,0,0.0
SPY,,152,634,686.85,CALL,0,0,0,0,0.0
SPY,,152,634,686.85,PUT,0,15,0,0,0.0
SPY,,152,635,686.85,CALL,0,10,0,0,0.0
SPY,,152,635,686.85,PUT,0,50,0,0,0.0
SPY,,152,636,686.85,CALL,0,0,0,0,0.0
SPY,,152,636,686.85,PUT,1,11,0,0,0.0
SPY,,152,637,686.85,CALL,0,2,0,0,0.0
SPY,,152,637,686.85,PUT,0,0,0,0,0.0
SPY,,152,638,686.85,CALL,0,0,0,0,0.0
SPY,,152,638,686.85,PUT,0,6,0,0,0.0
SPY,,152,639,686.85,CALL,0,2,0,0,0.0
SPY,,152,639,686.85,PUT,0,1,0,0,0.0
SPY,,152,640,686.85,CALL,0,21,0,0,0.0
SPY,,152,640,686.85,PUT,1,21,0,0,0.0
SPY,,152,641,686.85,CALL,0,4,0,0,0.0
SPY,,152,641,686.85,PUT,0,23,0,0,0.0
SPY,,152,642,686.85,CALL,0,0,0,0,0.0
SPY,,152,642,686.85,PUT,0,72,0,0,0.0
SPY,,152,643,686.85,CALL,0,2,0,0,0.0
SPY,,152,643,686.85,PUT,0,5,0,0,0.0
SPY,,152,644,686.85,CALL,0,1,0,0,0.0
SPY,,152,644,686.85,PUT,0,52,0,0,0.0
SPY,,152,645,686.85,CALL,0,5,0,0,0.0
SPY,,152,645,686.85,PUT,0,135,0,0,0.0
SPY,,152,646,686.85,CALL,0,0,0,0,0.0
SPY,,152,646,686.85,PUT,6,2746,0,0,0.0
SPY,,152,647,686.85,CALL,0,1,0,0,0.0
SPY,,152,647,686.85,PUT,0,121,0,0,0.0
SPY,,152,648,686.85,CALL,0,1,0,0,0.0
SPY,,152,648,686.85,PUT,0,7,0,0,0.0
SPY,,152,649,686.85,CALL,0,3,0,0,0.0
SPY,,152,649,686.85,PUT,0,85,0,0,0.0
SPY,,152,650,686.85,CALL,4,51,0,0,0.0
SPY,,152,650,686.85,PUT,0,889,0,0,0.0
SPY,,152,651,686.85,CALL,0,0,0,0,0.0
SPY,,152,651,686.85,PUT,0,22,0,0,0.0
SPY,,152,652,686.85,CALL,0,1,0,0,0.0
SPY,,152,652,686.85,PUT,0,17,0,0,0.0
SPY,,152,653,686.85,CALL,0,0,0,0,0.0
SPY,,152,653,686.85,PUT,0,85,0,0,0.0
SPY,,152,654,686.85,CALL,0,2,0,0,0.0
SPY,,152,654,686.85,PUT,1,31,0,0,0.0
SPY,,152,655,686.85,CALL,2,6,0,0,0.0
SPY,,152,655,686.85,PUT,22,262,0,0,0.0
SPY,,152,656,686.85,CALL,0,20,0,0,0.0
SPY,,152,656,686.85,PUT,0,39,0,0,0.0
SPY,,152,657,686.85,CALL,0,1,0,0,0.0
SPY,,152,657,686.85,PUT,0,35,0,0,0.0
SPY,,152,658,686.85,CALL,0,6,0,0,0.0
SPY,,152,658,686.85,PUT,0,41,0,0,0.0
SPY,,152,659,686.85,CALL,0,5,0,0,0.0
SPY,,152,659,686.85,PUT,1,58,0,0,0.0
SPY,,152,660,686.85,CALL,0,11,0,0,0.0
SPY,,152,660,686.85,PUT,2,166,0,0,0.0
SPY,,152,661,686.85,CALL,0,0,0,0,0.0
SPY,,152,661,686.85,PUT,1,73,0,0,0.0
SPY,,152,662,686.85,CALL,1,0,0,0,0.0
SPY,,152,662,686.85,PUT,0,103,0,0,0.0
SPY,,152,663,686.85,CALL,0,2,0,0,0.0
SPY,,152,663,686.85,PUT,1,101,0,0,0.0
SPY,,152,664,686.85,CALL,0,4,0,0,0.0
SPY,,152,664,686.85,PUT,0,208,0,0,0.0
SPY,,152,665,686.85,CALL,4,3,0,0,0.0
SPY,,152,665,686.85,PUT,1,315,0,0,0.0
SPY,,152,666,686.85,CALL,0,8,0,0,0.0
SPY,,152,666,686.85,PUT,0,123,0,0,0.0
SPY,,152,667,686.85,CALL,0,1,0,0,0.0
SPY,,152,667,686.85,PUT,2,310,0,0,0.0
SPY,,152,668,686.85,CALL,0,9,0,0,0.0
SPY,,152,668,686.85,PUT,0,141,0,0,0.0
SPY,,152,669,686.85,CALL,0,8,0,0,0.0
SPY,,152,669,686.85,PUT,0,145,0,0,0.0
SPY,,152,670,686.85,CALL,3,19,0,0,0.0
SPY,,152,670,686.85,PUT,19,360,0,0,0.0
SPY,,152,671,686.85,CALL,0,1,0,0,0.0
SPY,,152,671,686.85,PUT,0,158,0,0,0.0
SPY,,152,672,686.85,CALL,0,4,0,0,0.0
SPY,,152,672,686.85,PUT,2,150,0,0,0.0
SPY,,152,673,686.85,CALL,0,168,0,0,0.0
SPY,,152,673,686.85,PUT,62,209,0,0,0.0
SPY,,152,674,686.85,CALL,0,29,0,0,0.0
SPY,,152,674,686.85,PUT,1,189,0,0,0.0
SPY,,152,675,686.85,CALL,1,112,0,0,0.0
SPY,,152,675,686.85,PUT,29,227,0,0,0.0
SPY,,152,676,686.85,CALL,1,184,0,0,0.0
SPY,,152,676,686.85,PUT,1,226,0,0,0.0
SPY,,152,677,686.85,CALL,0,2,0,0,0.0
SPY,,152,677,686.85,PUT,0,273,0,0,0.0
SPY,,152,678,686.85,CALL,0,176,0,0,0.0
SPY,,152,678,686.85,PUT,2,251,0,0,0.0
SPY,,152,679,686.85,CALL,0,16,0,0,0.0
SPY,,152,679,686.85,PUT,1,250,0,0,0.0
SPY,,152,680,686.85,CALL,4,131,0,0,0.0
SPY,,152,680,686.85,PUT,573,991,0,0,0.0
SPY,,152,681,686.85,CALL,0,165,0,0,0.0
SPY,,152,681,686.85,PUT,0,262,0,0,0.0
SPY,,152,682,686.85,CALL,0,52,0,0,0.0
SPY,,152,682,686.85,PUT,2,250,0,0,0.0
SPY,,152,683,686.85,CALL,0,25,0,0,0.0
SPY,,152,683,686.85,PUT,25,311,0,0,0.0
SPY,,152,684,686.85,CALL,0,48,0,0,0.0
SPY,,152,684,686.85,PUT,12,352,0,0,0.0
SPY,,152,685,686.85,CALL,4,253,0,0,0.0
SPY,,152,685,686.85,PUT,219,801,0,0,0.0
SPY,,152,690,686.85,CALL,11,337,0,0,0.0
SPY,,152,690,686.85,PUT,260,725,0,0,0.0
SPY,,152,695,686.85,CALL,15,166,0,0,0.0
SPY,,152,695,686.85,PUT,198,531,0,0,0.0
SPY,,152,700,686.85,CALL,22,256,0,0,0.0
SPY,,152,700,686.85,PUT,0,41,0,0,0.0
SPY,,152,705,686.85,CALL,2,231,0,0,0.0
SPY,,152,705,686.85,PUT,2,29,0,0,0.0
SPY,,152,710,686.85,CALL,4,512,0,0,0.0
SPY,,152,710,686.85,PUT,0,40,0,0,0.0
SPY,,152,715,686.85,CALL,0,350,0,0,0.0
SPY,,152,715,686.85,PUT,0,4,0,0,0.0
SPY,,152,720,686.85,CALL,0,329,0,0,0.0
SPY,,152,720,686.85,PUT,0,6,0,0,0.0
SPY,,152,725,686.85,CALL,0,87,0,0,0.0
SPY,,152,725,686.85,PUT,0,51,0,0,0.0
SPY,,152,730,686.85,CALL,62,94,0,0,0.0
SPY,,152,730,686.85,PUT,1,851,0,0,0.0
SPY,,152,735,686.85,CALL,11,34,0,0,0.0
SPY,,152,735,686.85,PUT,0,276,0,0,0.0
SPY,,152,740,686.85,CALL,7,156,0,0,0.0
SPY,,152,740,686.85,PUT,2,1,0,0,0.0
SPY,,152,745,686.85,CALL,1,159,0,0,0.0
SPY,,152,745,686.85,PUT,0,2,0,0,0.0
SPY,,152,750,686.85,CALL,13,802,0,0,0.0
SPY,,152,750,686.85,PUT,2,0,0,0,0.0
SPY,,152,755,686.85,CALL,5,402,0,0,0.0
SPY,,152,755,686.85,PUT,0,0,0,0,0.0
SPY,,152,760,686.85,CALL,6,139,0,0,0.0
SPY,,152,760,686.85,PUT,0,1,0,0,0.0
SPY,,152,765,686.85,CALL,0,85,0,0,0.0
SPY,,152,765,686.85,PUT,0,0,0,0,0.0
SPY,,152,770,686.85,CALL,19,554,0,0,0.0
SPY,,152,770,686.85,PUT,0,0,0,0,0.0
SPY,,152,775,686.85,CALL,0,454,0,0,0.0
SPY,,152,775,686.85,PUT,0,0,0,0,0.0
SPY,,152,780,686.85,CALL,2,159,0,0,0.0
SPY,,152,780,686.85,PUT,0,0,0,0,0.0
SPY,,152,785,686.85,CALL,0,11,0,0,0.0
SPY,,152,785,686.85,PUT,0,0,0,0,0.0
SPY,,152,790,686.85,CALL,0,43,0,0,0.0
SPY,,152,790,686.85,PUT,0,0,0,0,0.0
SPY,,152,795,686.85,CALL,0,5,0,0,0.0
SPY,,152,795,686.85,PUT,0,0,0,0,0.0
SPY,,152,800,686.85,CALL,64,392,0,0,0.0
SPY,,152,800,686.85,PUT,0,0,0,0,0.0
SPY,,152,805,686.85,CALL,0,57,0,0,0.0
SPY,,152,805,686.85,PUT,0,0,0,0,0.0
SPY,,152,810,686.85,CALL,0,10,0,0,0.0
SPY,,152,810,686.85,PUT,0,0,0,0,0.0
SPY,,152,815,686.85,CALL,1,19,0,0,0.0
SPY,,152,815,686.85,PUT,0,0,0,0,0.0
SPY,,172,245,686.85,CALL,1,15,0,0,0.0
SPY,,172,245,686.85,PUT,41,20594,0,0,0.0
SPY,,172,250,686.85,CALL,0,43,0,0,0.0
SPY,,172,250,686.85,PUT,0,18162,0,0,0.0
SPY,,172,255,686.85,CALL,0,15,0,0,0.0
SPY,,172,255,686.85,PUT,0,883,0,0,0.0
SPY,,172,260,686.85,CALL,0,5,0,0,0.0
SPY,,172,260,686.85,PUT,0,3565,0,0,0.0
SPY,,172,265,686.85,CALL,0,28,0,0,0.0
SPY,,172,265,686.85,PUT,0,1001,0,0,0.0
SPY,,172,270,686.85,CALL,0,9,0,0,0.0
SPY,,172,270,686.85,PUT,400,4160,0,0,0.0
SPY,,172,275,686.85,CALL,0,3,0,0,0.0
SPY,,172,275,686.85,PUT,0,363,0,0,0.0
SPY,,172,280,686.85,CALL,0,3,0,0,0.0
SPY,,172,280,686.85,PUT,250,1927,0,0,0.0
SPY,,172,285,686.85,CALL,0,105,0,0,0.0
SPY,,172,285,686.85,PUT,0,351,0,0,0.0
SPY,,172,290,686.85,CALL,0,204,0,0,0.0
SPY,,172,290,686.85,PUT,0,3166,0,0,0.0
SPY,,172,295,686.85,CALL,0,352,0,0,0.0
SPY,,172,295,686.85,PUT,1,4233,0,0,0.0
SPY,,172,300,686.85,CALL,0,433,0,0,0.0
SPY,,172,300,686.85,PUT,3023,14155,0,0,0.0
SPY,,172,305,686.85,CALL,0,549,0,0,0.0
SPY,,172,305,686.85,PUT,2,787,0,0,0.0
SPY,,172,310,686.85,CALL,0,83,0,0,0.0
SPY,,172,310,686.85,PUT,0,371,0,0,0.0
SPY,,172,315,686.85,CALL,0,56,0,0,0.0
SPY,,172,315,686.85,PUT,3,311,0,0,0.0
SPY,,172,320,686.85,CALL,0,23,0,0,0.0
SPY,,172,320,686.85,PUT,0,973,0,0,0.0
SPY,,172,325,686.85,CALL,0,61,0,0,0.0
SPY,,172,325,686.85,PUT,1,1994,0,0,0.0
SPY,,172,330,686.85,CALL,0,12,0,0,0.0
SPY,,172,330,686.85,PUT,0,318,0,0,0.0
SPY,,172,335,686.85,CALL,0,10,0,0,0.0
SPY,,172,335,686.85,PUT,0,476,0,0,0.0
SPY,,172,340,686.85,CALL,0,135,0,0,0.0
SPY,,172,340,686.85,PUT,305,2071,0,0,0.0
SPY,,172,345,686.85,CALL,0,155,0,0,0.0
SPY,,172,345,686.85,PUT,0,956,0,0,0.0
SPY,,172,350,686.85,CALL,1,207,0,0,0.0
SPY,,172,350,686.85,PUT,165,13058,0,0,0.0
SPY,,172,355,686.85,CALL,0,382,0,0,0.0
SPY,,172,355,686.85,PUT,2,382,0,0,0.0
SPY,,172,360,686.85,CALL,0,100,0,0,0.0
SPY,,172,360,686.85,PUT,20,10510,0,0,0.0
SPY,,172,365,686.85,CALL,0,113,0,0,0.0
SPY,,172,365,686.85,PUT,3,885,0,0,0.0
SPY,,172,370,686.85,CALL,0,128,0,0,0.0
SPY,,172,370,686.85,PUT,0,779,0,0,0.0
SPY,,172,375,686.85,CALL,0,196,0,0,0.0
SPY,,172,375,686.85,PUT,0,705,0,0,0.0
SPY,,172,380,686.85,CALL,0,131,0,0,0.0
SPY,,172,380,686.85,PUT,0,338,0,0,0.0
SPY,,172,385,686.85,CALL,0,182,0,0,0.0
SPY,,172,385,686.85,PUT,14,2634,0,0,0.0
SPY,,172,390,686.85,CALL,0,182,0,0,0.0
SPY,,172,390,686.85,PUT,0,883,0,0,0.0
SPY,,172,395,686.85,CALL,0,155,0,0,0.0
SPY,,172,395,686.85,PUT,0,907,0,0,0.0
SPY,,172,400,686.85,CALL,0,199,0,0,0.0
SPY,,172,400,686.85,PUT,7,29430,0,0,0.0
SPY,,172,405,686.85,CALL,0,217,0,0,0.0
SPY,,172,405,686.85,PUT,32,762,0,0,0.0
SPY,,172,410,686.85,CALL,0,124,0,0,0.0
SPY,,172,410,686.85,PUT,0,2952,0,0,0.0
SPY,,172,415,686.85,CALL,0,51,0,0,0.0
SPY,,172,415,686.85,PUT,7,866,0,0,0.0
SPY,,172,420,686.85,CALL,0,104,0,0,0.0
SPY,,172,420,686.85,PUT,0,11691,0,0,0.0
SPY,,172,425,686.85,CALL,0,177,0,0,0.0
SPY,,172,425,686.85,PUT,1,9408,0,0,0.0
SPY,,172,430,686.85,CALL,0,205,0,0,0.0
SPY,,172,430,686.85,PUT,24,2105,0,0,0.0
SPY,,172,435,686.85,CALL,0,88,0,0,0.0
SPY,,172,435,686.85,PUT,0,2348,0,0,0.0
SPY,,172,440,686.85,CALL,0,412,0,0,0.0
SPY,,172,440,686.85,PUT,0,2794,0,0,0.0
SPY,,172,445,686.85,CALL,0,19,0,0,0.0
SPY,,172,445,686.85,PUT,0,4203,0,0,0.0
SPY,,172,450,686.85,CALL,0,122,0,0,0.0
SPY,,172,450,686.85,PUT,107,16113,0,0,0.0
SPY,,172,455,686.85,CALL,0,35,0,0,0.0
SPY,,172,455,686.85,PUT,0,1570,0,0,0.0
SPY,,172,460,686.85,CALL,4,95,0,0,0.0
SPY,,172,460,686.85,PUT,205,7509,0,0,0.0
SPY,,172,465,686.85,CALL,1,44,0,0,0.0
SPY,,172,465,686.85,PUT,0,1197,0,0,0.0
SPY,,172,470,686.85,CALL,0,84,0,0,0.0
SPY,,172,470,686.85,PUT,10,2346,0,0,0.0
SPY,,172,475,686.85,CALL,0,109,0,0,0.0
SPY,,172,475,686.85,PUT,0,2579,0,0,0.0
SPY,,172,480,686.85,CALL,0,231,0,0,0.0
SPY,,172,480,686.85,PUT,89,19225,0,0,0.0
SPY,,172,485,686.85,CALL,0,167,0,0,0.0
SPY,,172,485,686.85,PUT,0,7894,0,0,0.0
SPY,,172,490,686.85,CALL,0,350,0,0,0.0
SPY,,172,490,686.85,PUT,0,1621,0,0,0.0
SPY,,172,495,686.85,CALL,0,127,0,0,0.0
SPY,,172,495,686.85,PUT,2,1855,0,0,0.0
SPY,,172,500,686.85,CALL,2,1097,0,0,0.0
SPY,,172,500,686.85,PUT,82,15312,0,0,0.0
SPY,,172,505,686.85,CALL,0,134,0,0,0.0
SPY,,172,505,686.85,PUT,1,4670,0,0,0.0
SPY,,172,510,686.85,CALL,0,438,0,0,0.0
SPY,,172,510,686.85,PUT,0,6879,0,0,0.0
SPY,,172,515,686.85,CALL,0,510,0,0,0.0
SPY,,172,515,686.85,PUT,10,4051,0,0,0.0
SPY,,172,520,686.85,CALL,0,4041,0,0,0.0
SPY,,172,520,686.85,PUT,218,11841,0,0,0.0
SPY,,172,525,686.85,CALL,0,357,0,0,0.0
SPY,,172,525,686.85,PUT,48,3879,0,0,0.0
SPY,,172,530,686.85,CALL,2,420,0,0,0.0
SPY,,172,530,686.85,PUT,845,6786,0,0,0.0
SPY,,172,535,686.85,CALL,0,616,0,0,0.0
SPY,,172,535,686.85,PUT,1015,6654,0,0,0.0
SPY,,172,540,686.85,CALL,1,3535,0,0,0.0
SPY,,172,540,686.85,PUT,760,6520,0,0,0.0
SPY,,172,545,686.85,CALL,0,549,0,0,0.0
SPY,,172,545,686.85,PUT,11,2371,0,0,0.0
SPY,,172,550,686.85,CALL,1,12461,0,0,0.0
SPY,,172,550,686.85,PUT,86,28902,0,0,0.0
SPY,,172,555,686.85,CALL,0,332,0,0,0.0
SPY,,172,555,686.85,PUT,14,3462,0,0,0.0
SPY,,172,560,686.85,CALL,0,2075,0,0,0.0
SPY,,172,560,686.85,PUT,21,9962,0,0,0.0
SPY,,172,565,686.85,CALL,0,704,0,0,0.0
SPY,,172,565,686.85,PUT,3,4245,0,0,0.0
SPY,,172,570,686.85,CALL,0,5159,0,0,0.0
SPY,,172,570,686.85,PUT,6,11880,0,0,0.0
SPY,,172,575,686.85,CALL,1,3183,0,0,0.0
SPY,,172,575,686.85,PUT,48,8585,0,0,0.0
SPY,,172,580,686.85,CALL,0,1842,0,0,0.0
SPY,,172,580,686.85,PUT,690,9597,0,0,0.0
SPY,,172,585,686.85,CALL,0,546,0,0,0.0
SPY,,172,585,686.85,PUT,88,8168,0,0,0.0
SPY,,172,590,686.85,CALL,0,1099,0,0,0.0
SPY,,172,590,686.85,PUT,29,6836,0,0,0.0
SPY,,172,595,686.85,CALL,0,1080,0,0,0.0
SPY,,172,595,686.85,PUT,18,3213,0,0,0.0
SPY,,172,600,686.85,CALL,13,4291,0,0,0.0
SPY,,172,600,686.85,PUT,3265,11680,0,0,0.0
SPY,,172,605,686.85,CALL,0,2055,0,0,0.0
SPY,,172,605,686.85,PUT,3,5239,0,0,0.0
SPY,,172,610,686.85,CALL,12,1016,0,0,0.0
SPY,,172,610,686.85,PUT,65,6482,0,0,0.0
SPY,,172,615,686.85,CALL,15,2374,0,0,0.0
SPY,,172,615,686.85,PUT,72,4519,0,0,0.0
SPY,,172,620,686.85,CALL,6,3017,0,0,0.0
SPY,,172,620,686.85,PUT,674,7206,0,0,0.0
SPY,,172,625,686.85,CALL,4,1695,0,0,0.0
SPY,,172,625,686.85,PUT,68,11953,0,0,0.0
SPY,,172,630,686.85,CALL,1,1992,0,0,0.0
SPY,,172,630,686.85,PUT,178,142429,0,0,0.0
SPY,,172,635,686.85,CALL,0,3028,0,0,0.0
SPY,,172,635,686.85,PUT,32,6077,0,0,0.0
SPY,,172,640,686.85,CALL,9,2051,0,0,0.0
SPY,,172,640,686.85,PUT,93019,6907,0,0,0.0
SPY,,172,645,686.85,CALL,0,4136,0,0,0.0
SPY,,172,645,686.85,PUT,200,5193,0,0,0.0
SPY,,172,650,686.85,CALL,21,6003,0,0,0.0
SPY,,172,650,686.85,PUT,189,13435,0,0,0.0
SPY,,172,655,686.85,CALL,2,2295,0,0,0.0
SPY,,172,655,686.85,PUT,11,2283,0,0,0.0
SPY,,172,660,686.85,CALL,44,11023,0,0,0.0
SPY,,172,660,686.85,PUT,55,8909,0,0,0.0
SPY,,172,665,686.85,CALL,0,4767,0,0,0.0
SPY,,172,665,686.85,PUT,1,5734,0,0,0.0
SPY,,172,670,686.85,CALL,16,9625,0,0,0.0
SPY,,172,670,686.85,PUT,34,18016,0,0,0.0
SPY,,172,675,686.85,CALL,1,4556,0,0,0.0
SPY,,172,675,686.85,PUT,62,6196,0,0,0.0
SPY,,172,680,686.85,CALL,33,3653,0,0,0.0
SPY,,172,680,686.85,PUT,168,4937,0,0,0.0
SPY,,172,685,686.85,CALL,30,6686,0,0,0.0
SPY,,172,685,686.85,PUT,120,3983,0,0,0.0
SPY,,172,690,686.85,CALL,160,6013,0,0,0.0
SPY,,172,690,686.85,PUT,918,4347,0,0,0.0
SPY,,172,695,686.85,CALL,40,4510,0,0,0.0
SPY,,172,695,686.85,PUT,51,831,0,0,0.0
SPY,,172,700,686.85,CALL,169,11364,0,0,0.0
SPY,,172,700,686.85,PUT,3217,3312,0,0,0.0
SPY,,172,705,686.85,CALL,26,7544,0,0,0.0
SPY,,172,705,686.85,PUT,12,461,0,0,0.0
SPY,,172,710,686.85,CALL,28,4406,0,0,0.0
SPY,,172,710,686.85,PUT,6,225,0,0,0.0
SPY,,172,715,686.85,CALL,45,15064,0,0,0.0
SPY,,172,715,686.85,PUT,0,161,0,0,0.0
SPY,,172,720,686.85,CALL,10,5893,0,0,0.0
SPY,,172,720,686.85,PUT,13,234,0,0,0.0
SPY,,172,725,686.85,CALL,293,9282,0,0,0.0
SPY,,172,725,686.85,PUT,2,581,0,0,0.0
SPY,,172,730,686.85,CALL,62,9886,0,0,0.0
SPY,,172,730,686.85,PUT,7,2243,0,0,0.0
SPY,,172,735,686.85,CALL,21,10437,0,0,0.0
SPY,,172,735,686.85,PUT,179,2414,0,0,0.0
SPY,,172,740,686.85,CALL,1007,8645,0,0,0.0
SPY,,172,740,686.85,PUT,10426,19,0,0,0.0
SPY,,172,745,686.85,CALL,605,14266,0,0,0.0
SPY,,172,745,686.85,PUT,1904,19,0,0,0.0
SPY,,172,750,686.85,CALL,281,16094,0,0,0.0
SPY,,172,750,686.85,PUT,4,21,0,0,0.0
SPY,,172,755,686.85,CALL,90,7815,0,0,0.0
SPY,,172,755,686.85,PUT,0,0,0,0,0.0
SPY,,172,760,686.85,CALL,5,4753,0,0,0.0
SPY,,172,760,686.85,PUT,2,2,0,0,0.0
SPY,,172,765,686.85,CALL,1006,4738,0,0,0.0
SPY,,172,765,686.85,PUT,0,0,0,0,0.0
SPY,,172,770,686.85,CALL,40,6926,0,0,0.0
SPY,,172,770,686.85,PUT,2,0,0,0,0.0
SPY,,172,775,686.85,CALL,44,3323,0,0,0.0
