symbol,exp,dte,stk,underlying_price,type,vol,oi,delta,gamma,prem
SPY,,33,620,688.01,CALL,11,394,0,0,0.0
SPY,,33,620,688.01,PUT,237,2240,0,0,0.0
SPY,,33,621,688.01,CALL,0,11,0,0,0.0
SPY,,33,621,688.01,PUT,14,193,0,0,0.0
SPY,,33,622,688.01,CALL,0,45,0,0,0.0
SPY,,33,622,688.01,PUT,95,10883,0,0,0.0
SPY,,33,623,688.01,CALL,0,24,0,0,0.0
SPY,,33,623,688.01,PUT,6,384,0,0,0.0
SPY,,33,624,688.01,CALL,0,25,0,0,0.0
SPY,,33,624,688.01,PUT,17,503,0,0,0.0
SPY,,33,625,688.01,CALL,20,320,0,0,0.0
SPY,,33,625,688.01,PUT,100,6695,0,0,0.0
SPY,,33,626,688.01,CALL,0,5,0,0,0.0
SPY,,33,626,688.01,PUT,7,331,0,0,0.0
SPY,,33,627,688.01,CALL,0,13,0,0,0.0
SPY,,33,627,688.01,PUT,31,149,0,0,0.0
SPY,,33,628,688.01,CALL,0,42,0,0,0.0
SPY,,33,628,688.01,PUT,6,283,0,0,0.0
SPY,,33,629,688.01,CALL,0,64,0,0,0.0
SPY,,33,629,688.01,PUT,10,281,0,0,0.0
SPY,,33,630,688.01,CALL,1,842,0,0,0.0
SPY,,33,630,688.01,PUT,170,5106,0,0,0.0
SPY,,33,631,688.01,CALL,0,103,0,0,0.0
SPY,,33,631,688.01,PUT,2,281,0,0,0.0
SPY,,33,632,688.01,CALL,0,34,0,0,0.0
SPY,,33,632,688.01,PUT,56,293,0,0,0.0
SPY,,33,633,688.01,CALL,0,109,0,0,0.0
SPY,,33,633,688.01,PUT,10,330,0,0,0.0
SPY,,33,634,688.01,CALL,0,14,0,0,0.0
SPY,,33,634,688.01,PUT,6,2755,0,0,0.0
SPY,,33,635,688.01,CALL,0,233,0,0,0.0
SPY,,33,635,688.01,PUT,203,26006,0,0,0.0
SPY,,33,636,688.01,CALL,0,41,0,0,0.0
SPY,,33,636,688.01,PUT,2,145,0,0,0.0
SPY,,33,637,688.01,CALL,0,26,0,0,0.0
SPY,,33,637,688.01,PUT,59,473,0,0,0.0
SPY,,33,638,688.01,CALL,0,107,0,0,0.0
SPY,,33,638,688.01,PUT,20,577,0,0,0.0
SPY,,33,639,688.01,CALL,0,15,0,0,0.0
SPY,,33,639,688.01,PUT,25,4795,0,0,0.0
SPY,,33,640,688.01,CALL,44,615,0,0,0.0
SPY,,33,640,688.01,PUT,300,13365,0,0,0.0
SPY,,33,641,688.01,CALL,0,37,0,0,0.0
SPY,,33,641,688.01,PUT,7,948,0,0,0.0
SPY,,33,642,688.01,CALL,0,55,0,0,0.0
SPY,,33,642,688.01,PUT,38,590,0,0,0.0
SPY,,33,643,688.01,CALL,0,185,0,0,0.0
SPY,,33,643,688.01,PUT,4,313,0,0,0.0
SPY,,33,644,688.01,CALL,0,18,0,0,0.0
SPY,,33,644,688.01,PUT,14,981,0,0,0.0
SPY,,33,645,688.01,CALL,2,1007,0,0,0.0
SPY,,33,645,688.01,PUT,193,2594,0,0,0.0
SPY,,33,646,688.01,CALL,1,226,0,0,0.0
SPY,,33,646,688.01,PUT,25,17976,0,0,0.0
SPY,,33,647,688.01,CALL,0,556,0,0,0.0
SPY,,33,647,688.01,PUT,20,1209,0,0,0.0
SPY,,33,648,688.01,CALL,0,177,0,0,0.0
SPY,,33,648,688.01,PUT,2962,3325,0,0,0.0
SPY,,33,649,688.01,CALL,0,115,0,0,0.0
SPY,,33,649,688.01,PUT,45,615,0,0,0.0
SPY,,33,650,688.01,CALL,20,1809,0,0,0.0
SPY,,33,650,688.01,PUT,4613,19029,0,0,0.0
SPY,,33,651,688.01,CALL,0,54,0,0,0.0
SPY,,33,651,688.01,PUT,160,442,0,0,0.0
SPY,,33,652,688.01,CALL,2,223,0,0,0.0
SPY,,33,652,688.01,PUT,211,396,0,0,0.0
SPY,,33,653,688.01,CALL,0,106,0,0,0.0
SPY,,33,653,688.01,PUT,102,677,0,0,0.0
SPY,,33,654,688.01,CALL,0,105,0,0,0.0
SPY,,33,654,688.01,PUT,22,384,0,0,0.0
SPY,,33,655,688.01,CALL,6,525,0,0,0.0
SPY,,33,655,688.01,PUT,648,30364,0,0,0.0
SPY,,33,656,688.01,CALL,0,250,0,0,0.0
SPY,,33,656,688.01,PUT,40,583,0,0,0.0
SPY,,33,657,688.01,CALL,0,173,0,0,0.0
SPY,,33,657,688.01,PUT,104,463,0,0,0.0
SPY,,33,658,688.01,CALL,1,138,0,0,0.0
SPY,,33,658,688.01,PUT,32,573,0,0,0.0
SPY,,33,659,688.01,CALL,0,48,0,0,0.0
SPY,,33,659,688.01,PUT,36,331,0,0,0.0
SPY,,33,660,688.01,CALL,14,1157,0,0,0.0
SPY,,33,660,688.01,PUT,614,3848,0,0,0.0
SPY,,33,661,688.01,CALL,0,283,0,0,0.0
SPY,,33,661,688.01,PUT,13,706,0,0,0.0
SPY,,33,662,688.01,CALL,0,291,0,0,0.0
SPY,,33,662,688.01,PUT,136,661,0,0,0.0
SPY,,33,663,688.01,CALL,4,218,0,0,0.0
SPY,,33,663,688.01,PUT,17,1368,0,0,0.0
SPY,,33,664,688.01,CALL,1,153,0,0,0.0
SPY,,33,664,688.01,PUT,125,1855,0,0,0.0
SPY,,33,665,688.01,CALL,24,1216,0,0,0.0
SPY,,33,665,688.01,PUT,625,15371,0,0,0.0
SPY,,33,666,688.01,CALL,0,219,0,0,0.0
SPY,,33,666,688.01,PUT,80,1468,0,0,0.0
SPY,,33,667,688.01,CALL,0,438,0,0,0.0
SPY,,33,667,688.01,PUT,94,1149,0,0,0.0
SPY,,33,668,688.01,CALL,2,51,0,0,0.0
SPY,,33,668,688.01,PUT,110,530,0,0,0.0
SPY,,33,669,688.01,CALL,1,200,0,0,0.0
SPY,,33,669,688.01,PUT,26,712,0,0,0.0
SPY,,33,670,688.01,CALL,23,1021,0,0,0.0
SPY,,33,670,688.01,PUT,1201,14812,0,0,0.0
SPY,,33,671,688.01,CALL,2,251,0,0,0.0
SPY,,33,671,688.01,PUT,116,726,0,0,0.0
SPY,,33,672,688.01,CALL,6,138,0,0,0.0
SPY,,33,672,688.01,PUT,45,1898,0,0,0.0
SPY,,33,673,688.01,CALL,2,239,0,0,0.0
SPY,,33,673,688.01,PUT,119,650,0,0,0.0
SPY,,33,674,688.01,CALL,1,158,0,0,0.0
SPY,,33,674,688.01,PUT,35,890,0,0,0.0
SPY,,33,675,688.01,CALL,49,3034,0,0,0.0
SPY,,33,675,688.01,PUT,387,9516,0,0,0.0
SPY,,33,676,688.01,CALL,15,357,0,0,0.0
SPY,,33,676,688.01,PUT,30,876,0,0,0.0
SPY,,33,677,688.01,CALL,1,509,0,0,0.0
SPY,,33,677,688.01,PUT,83,1246,0,0,0.0
SPY,,33,678,688.01,CALL,27,640,0,0,0.0
SPY,,33,678,688.01,PUT,148,934,0,0,0.0
SPY,,33,679,688.01,CALL,69,778,0,0,0.0
SPY,,33,679,688.01,PUT,40,786,0,0,0.0
SPY,,33,680,688.01,CALL,178,3423,0,0,0.0
SPY,,33,680,688.01,PUT,966,23842,0,0,0.0
SPY,,33,681,688.01,CALL,13,979,0,0,0.0
SPY,,33,681,688.01,PUT,82,810,0,0,0.0
SPY,,33,682,688.01,CALL,32,1180,0,0,0.0
SPY,,33,682,688.01,PUT,419,762,0,0,0.0
SPY,,33,683,688.01,CALL,6,1023,0,0,0.0
SPY,,33,683,688.01,PUT,159,2015,0,0,0.0
SPY,,33,684,688.01,CALL,120,1153,0,0,0.0
SPY,,33,684,688.01,PUT,630,791,0,0,0.0
SPY,,33,685,688.01,CALL,1940,3144,0,0,0.0
SPY,,33,685,688.01,PUT,371,3786,0,0,0.0
SPY,,33,686,688.01,CALL,179,1257,0,0,0.0
SPY,,33,686,688.01,PUT,522,1143,0,0,0.0
SPY,,33,687,688.01,CALL,595,661,0,0,0.0
SPY,,33,687,688.01,PUT,407,811,0,0,0.0
SPY,,33,688,688.01,CALL,378,530,0,0,0.0
SPY,,33,688,688.01,PUT,496,944,0,0,0.0
SPY,,33,689,688.01,CALL,198,672,0,0,0.0
SPY,,33,689,688.01,PUT,275,710,0,0,0.0
SPY,,33,690,688.01,CALL,1321,3683,0,0,0.0
SPY,,33,690,688.01,PUT,1145,10423,0,0,0.0
SPY,,33,691,688.01,CALL,129,628,0,0,0.0
SPY,,33,691,688.01,PUT,321,430,0,0,0.0
SPY,,33,692,688.01,CALL,148,1963,0,0,0.0
SPY,,33,692,688.01,PUT,37,385,0,0,0.0
SPY,,33,693,688.01,CALL,98,684,0,0,0.0
SPY,,33,693,688.01,PUT,7,381,0,0,0.0
SPY,,33,694,688.01,CALL,65,906,0,0,0.0
SPY,,33,694,688.01,PUT,19,244,0,0,0.0
SPY,,33,695,688.01,CALL,886,1310,0,0,0.0
SPY,,33,695,688.01,PUT,35,266,0,0,0.0
SPY,,33,696,688.01,CALL,67,790,0,0,0.0
SPY,,33,696,688.01,PUT,59,159,0,0,0.0
SPY,,33,697,688.01,CALL,67,1279,0,0,0.0
SPY,,33,697,688.01,PUT,21,122,0,0,0.0
SPY,,33,698,688.01,CALL,34,4876,0,0,0.0
SPY,,33,698,688.01,PUT,0,28,0,0,0.0
SPY,,33,699,688.01,CALL,103,997,0,0,0.0
SPY,,33,699,688.01,PUT,16,16,0,0,0.0
SPY,,33,700,688.01,CALL,1848,9021,0,0,0.0
SPY,,33,700,688.01,PUT,79,354,0,0,0.0
SPY,,33,701,688.01,CALL,114,747,0,0,0.0
SPY,,33,701,688.01,PUT,7,24,0,0,0.0
SPY,,33,702,688.01,CALL,328,1264,0,0,0.0
SPY,,33,702,688.01,PUT,32,17,0,0,0.0
SPY,,33,703,688.01,CALL,72,1675,0,0,0.0
SPY,,33,703,688.01,PUT,12,12,0,0,0.0
SPY,,33,704,688.01,CALL,34,1480,0,0,0.0
SPY,,33,704,688.01,PUT,18,21,0,0,0.0
SPY,,33,705,688.01,CALL,594,3170,0,0,0.0
SPY,,33,705,688.01,PUT,1,41,0,0,0.0
SPY,,33,706,688.01,CALL,96,869,0,0,0.0
SPY,,33,706,688.01,PUT,6,3,0,0,0.0
SPY,,33,707,688.01,CALL,29,604,0,0,0.0
SPY,,33,707,688.01,PUT,10,24,0,0,0.0
SPY,,33,708,688.01,CALL,58,989,0,0,0.0
SPY,,33,708,688.01,PUT,0,92,0,0,0.0
SPY,,33,709,688.01,CALL,39,985,0,0,0.0
SPY,,33,709,688.01,PUT,4,163,0,0,0.0
SPY,,33,710,688.01,CALL,792,2896,0,0,0.0
SPY,,33,710,688.01,PUT,13,823,0,0,0.0
SPY,,33,711,688.01,CALL,44,588,0,0,0.0
SPY,,33,711,688.01,PUT,0,10,0,0,0.0
SPY,,33,712,688.01,CALL,113,1040,0,0,0.0
SPY,,33,712,688.01,PUT,0,1,0,0,0.0
SPY,,33,713,688.01,CALL,38,631,0,0,0.0
SPY,,33,713,688.01,PUT,0,0,0,0,0.0
SPY,,33,714,688.01,CALL,50,455,0,0,0.0
SPY,,33,714,688.01,PUT,1,3,0,0,0.0
SPY,,33,715,688.01,CALL,267,4018,0,0,0.0
SPY,,33,715,688.01,PUT,100,163,0,0,0.0
SPY,,33,716,688.01,CALL,42,1307,0,0,0.0
SPY,,33,716,688.01,PUT,1,1,0,0,0.0
SPY,,33,717,688.01,CALL,684,1609,0,0,0.0
SPY,,33,717,688.01,PUT,1,10,0,0,0.0
SPY,,33,718,688.01,CALL,609,18335,0,0,0.0
SPY,,33,718,688.01,PUT,1,1,0,0,0.0
SPY,,33,719,688.01,CALL,35,2978,0,0,0.0
SPY,,33,719,688.01,PUT,0,0,0,0,0.0
SPY,,33,720,688.01,CALL,244,4695,0,0,0.0
SPY,,33,720,688.01,PUT,1,2,0,0,0.0
SPY,,33,721,688.01,CALL,146,998,0,0,0.0
SPY,,33,721,688.01,PUT,0,0,0,0,0.0
SPY,,33,722,688.01,CALL,9,920,0,0,0.0
SPY,,33,722,688.01,PUT,0,1,0,0,0.0
SPY,,33,723,688.01,CALL,4,282,0,0,0.0
SPY,,33,723,688.01,PUT,0,0,0,0,0.0
SPY,,33,724,688.01,CALL,1,408,0,0,0.0
SPY,,33,724,688.01,PUT,0,0,0,0,0.0
SPY,,33,725,688.01,CALL,256,2853,0,0,0.0
SPY,,33,725,688.01,PUT,0,0,0,0,0.0
SPY,,33,726,688.01,CALL,46,2937,0,0,0.0
SPY,,33,726,688.01,PUT,0,0,0,0,0.0
SPY,,33,727,688.01,CALL,13,315,0,0,0.0
SPY,,33,727,688.01,PUT,0,0,0,0,0.0
SPY,,33,728,688.01,CALL,5,598,0,0,0.0
SPY,,33,728,688.01,PUT,0,0,0,0,0.0
SPY,,33,729,688.01,CALL,1,594,0,0,0.0
SPY,,33,729,688.01,PUT,0,0,0,0,0.0
SPY,,33,730,688.01,CALL,332,1998,0,0,0.0
SPY,,33,730,688.01,PUT,0,0,0,0,0.0
SPY,,33,731,688.01,CALL,6,3614,0,0,0.0
SPY,,33,731,688.01,PUT,0,1,0,0,0.0
SPY,,33,732,688.01,CALL,10,1046,0,0,0.0
SPY,,33,732,688.01,PUT,0,0,0,0,0.0
SPY,,33,733,688.01,CALL,1,645,0,0,0.0
SPY,,33,733,688.01,PUT,0,0,0,0,0.0
SPY,,33,734,688.01,CALL,3,781,0,0,0.0
SPY,,33,734,688.01,PUT,0,0,0,0,0.0
SPY,,33,735,688.01,CALL,19,676,0,0,0.0
SPY,,33,735,688.01,PUT,0,0,0,0,0.0
SPY,,33,736,688.01,CALL,20,630,0,0,0.0
SPY,,33,736,688.01,PUT,0,0,0,0,0.0
SPY,,33,737,688.01,CALL,23,295,0,0,0.0
SPY,,33,737,688.01,PUT,0,0,0,0,0.0
SPY,,33,738,688.01,CALL,0,335,0,0,0.0
SPY,,33,738,688.01,PUT,0,0,0,0,0.0
SPY,,33,739,688.01,CALL,0,157,0,0,0.0
SPY,,33,739,688.01,PUT,0,0,0,0,0.0
SPY,,33,740,688.01,CALL,8,2469,0,0,0.0
SPY,,33,740,688.01,PUT,0,0,0,0,0.0
SPY,,33,741,688.01,CALL,2,317,0,0,0.0
SPY,,33,741,688.01,PUT,0,0,0,0,0.0
SPY,,33,742,688.01,CALL,0,315,0,0,0.0
SPY,,33,742,688.01,PUT,0,0,0,0,0.0
SPY,,33,743,688.01,CALL,0,553,0,0,0.0
SPY,,33,743,688.01,PUT,0,0,0,0,0.0
SPY,,33,744,688.01,CALL,0,272,0,0,0.0
SPY,,33,744,688.01,PUT,0,0,0,0,0.0
SPY,,33,745,688.01,CALL,2,2041,0,0,0.0
SPY,,33,745,688.01,PUT,0,0,0,0,0.0
SPY,,33,746,688.01,CALL,5,371,0,0,0.0
SPY,,33,746,688.01,PUT,0,0,0,0,0.0
SPY,,33,747,688.01,CALL,1,704,0,0,0.0
SPY,,33,747,688.01,PUT,0,0,0,0,0.0
SPY,,33,748,688.01,CALL,0,311,0,0,0.0
SPY,,33,748,688.01,PUT,0,0,0,0,0.0
SPY,,33,749,688.01,CALL,0,205,0,0,0.0
SPY,,33,749,688.01,PUT,0,0,0,0,0.0
SPY,,33,750,688.01,CALL,1245,6356,0,0,0.0
SPY,,33,750,688.01,PUT,0,2,0,0,0.0
SPY,,33,755,688.01,CALL,0,1083,0,0,0.0
SPY,,33,755,688.01,PUT,0,0,0,0,0.0
SPY,,33,760,688.01,CALL,118,1665,0,0,0.0
SPY,,33,760,688.01,PUT,0,0,0,0,0.0
SPY,,33,765,688.01,CALL,0,1624,0,0,0.0
SPY,,33,765,688.01,PUT,0,0,0,0,0.0
SPY,,33,770,688.01,CALL,0,702,0,0,0.0
SPY,,33,770,688.01,PUT,0,0,0,0,0.0
SPY,,33,775,688.01,CALL,7,809,0,0,0.0
SPY,,33,775,688.01,PUT,0,0,0,0,0.0
SPY,,33,780,688.01,CALL,0,2317,0,0,0.0
SPY,,33,780,688.01,PUT,0,0,0,0,0.0
SPY,,33,785,688.01,CALL,10,770,0,0,0.0
SPY,,33,785,688.01,PUT,0,0,0,0,0.0
SPY,,33,790,688.01,CALL,4,3188,0,0,0.0
SPY,,33,790,688.01,PUT,0,0,0,0,0.0
SPY,,33,795,688.01,CALL,0,5,0,0,0.0
SPY,,33,795,688.01,PUT,0,0,0,0,0.0
SPY,,33,800,688.01,CALL,0,134,0,0,0.0
SPY,,33,800,688.01,PUT,0,0,0,0,0.0
SPY,,40,500,688.01,CALL,0,0,0,0,0.0
SPY,,40,500,688.01,PUT,1,39,0,0,0.0
SPY,,40,505,688.01,CALL,0,0,0,0,0.0
SPY,,40,505,688.01,PUT,0,0,0,0,0.0
SPY,,40,510,688.01,CALL,0,0,0,0,0.0
SPY,,40,510,688.01,PUT,40,40,0,0,0.0
SPY,,40,515,688.01,CALL,0,0,0,0,0.0
SPY,,40,515,688.01,PUT,0,0,0,0,0.0
SPY,,40,520,688.01,CALL,0,0,0,0,0.0
SPY,,40,520,688.01,PUT,0,62,0,0,0.0
SPY,,40,525,688.01,CALL,0,0,0,0,0.0
SPY,,40,525,688.01,PUT,10,130,0,0,0.0
SPY,,40,530,688.01,CALL,2,0,0,0,0.0
SPY,,40,530,688.01,PUT,2,0,0,0,0.0
SPY,,40,535,688.01,CALL,0,0,0,0,0.0
SPY,,40,535,688.01,PUT,0,0,0,0,0.0
SPY,,40,540,688.01,CALL,2,0,0,0,0.0
SPY,,40,540,688.01,PUT,10,115,0,0,0.0
SPY,,40,545,688.01,CALL,0,0,0,0,0.0
SPY,,40,545,688.01,PUT,10,0,0,0,0.0
SPY,,40,550,688.01,CALL,0,0,0,0,0.0
SPY,,40,550,688.01,PUT,66,6,0,0,0.0
SPY,,40,555,688.01,CALL,0,0,0,0,0.0
SPY,,40,555,688.01,PUT,42,30,0,0,0.0
SPY,,40,560,688.01,CALL,0,0,0,0,0.0
SPY,,40,560,688.01,PUT,1,2,0,0,0.0
SPY,,40,565,688.01,CALL,0,0,0,0,0.0
SPY,,40,565,688.01,PUT,0,0,0,0,0.0
SPY,,40,570,688.01,CALL,0,0,0,0,0.0
SPY,,40,570,688.01,PUT,7,5,0,0,0.0
SPY,,40,575,688.01,CALL,0,0,0,0,0.0
SPY,,40,575,688.01,PUT,1,15,0,0,0.0
SPY,,40,580,688.01,CALL,0,0,0,0,0.0
SPY,,40,580,688.01,PUT,8,2,0,0,0.0
SPY,,40,585,688.01,CALL,0,0,0,0,0.0
SPY,,40,585,688.01,PUT,0,3,0,0,0.0
SPY,,40,590,688.01,CALL,2,0,0,0,0.0
SPY,,40,590,688.01,PUT,0,1,0,0,0.0
SPY,,40,595,688.01,CALL,0,0,0,0,0.0
SPY,,40,595,688.01,PUT,63,12,0,0,0.0
SPY,,40,600,688.01,CALL,0,1,0,0,0.0
SPY,,40,600,688.01,PUT,155,82,0,0,0.0
SPY,,40,605,688.01,CALL,0,0,0,0,0.0
SPY,,40,605,688.01,PUT,43,6,0,0,0.0
SPY,,40,610,688.01,CALL,0,0,0,0,0.0
SPY,,40,610,688.01,PUT,121,115,0,0,0.0
SPY,,40,615,688.01,CALL,0,0,0,0,0.0
SPY,,40,615,688.01,PUT,24,43,0,0,0.0
SPY,,40,620,688.01,CALL,0,0,0,0,0.0
SPY,,40,620,688.01,PUT,129,44,0,0,0.0
SPY,,40,625,688.01,CALL,1,4,0,0,0.0
SPY,,40,625,688.01,PUT,11,71,0,0,0.0
SPY,,40,630,688.01,CALL,3,1,0,0,0.0
SPY,,40,630,688.01,PUT,146,66,0,0,0.0
SPY,,40,635,688.01,CALL,0,0,0,0,0.0
SPY,,40,635,688.01,PUT,406,34,0,0,0.0
SPY,,40,640,688.01,CALL,2,1,0,0,0.0
SPY,,40,640,688.01,PUT,383,131,0,0,0.0
SPY,,40,645,688.01,CALL,43,1,0,0,0.0
SPY,,40,645,688.01,PUT,214,48,0,0,0.0
SPY,,40,650,688.01,CALL,1,19,0,0,0.0
SPY,,40,650,688.01,PUT,269,234,0,0,0.0
SPY,,40,655,688.01,CALL,0,2,0,0,0.0
SPY,,40,655,688.01,PUT,214,186,0,0,0.0
SPY,,40,659,688.01,CALL,3,0,0,0,0.0
SPY,,40,659,688.01,PUT,225,41,0,0,0.0
SPY,,40,660,688.01,CALL,20,0,0,0,0.0
SPY,,40,660,688.01,PUT,248,140,0,0,0.0
SPY,,40,661,688.01,CALL,0,1,0,0,0.0
SPY,,40,661,688.01,PUT,174,130,0,0,0.0
SPY,,40,662,688.01,CALL,0,0,0,0,0.0
SPY,,40,662,688.01,PUT,36,17,0,0,0.0
SPY,,40,663,688.01,CALL,0,0,0,0,0.0
SPY,,40,663,688.01,PUT,34,35,0,0,0.0
SPY,,40,664,688.01,CALL,4,0,0,0,0.0
SPY,,40,664,688.01,PUT,9,65,0,0,0.0
SPY,,40,665,688.01,CALL,1,0,0,0,0.0
SPY,,40,665,688.01,PUT,47,100,0,0,0.0
SPY,,40,666,688.01,CALL,2,1,0,0,0.0
SPY,,40,666,688.01,PUT,24,4,0,0,0.0
SPY,,40,667,688.01,CALL,0,0,0,0,0.0
SPY,,40,667,688.01,PUT,9,27,0,0,0.0
SPY,,40,668,688.01,CALL,0,3,0,0,0.0
SPY,,40,668,688.01,PUT,22,14,0,0,0.0
SPY,,40,669,688.01,CALL,0,1,0,0,0.0
SPY,,40,669,688.01,PUT,10,19,0,0,0.0
SPY,,40,670,688.01,CALL,8,9,0,0,0.0
SPY,,40,670,688.01,PUT,63,155,0,0,0.0
SPY,,40,671,688.01,CALL,2,0,0,0,0.0
SPY,,40,671,688.01,PUT,18,8,0,0,0.0
SPY,,40,672,688.01,CALL,0,0,0,0,0.0
SPY,,40,672,688.01,PUT,14,19,0,0,0.0
SPY,,40,673,688.01,CALL,0,0,0,0,0.0
SPY,,40,673,688.01,PUT,78,24,0,0,0.0
SPY,,40,674,688.01,CALL,0,5,0,0,0.0
SPY,,40,674,688.01,PUT,9,61,0,0,0.0
SPY,,40,675,688.01,CALL,100,29,0,0,0.0
SPY,,40,675,688.01,PUT,323,102,0,0,0.0
SPY,,40,676,688.01,CALL,0,25,0,0,0.0
SPY,,40,676,688.01,PUT,103,55,0,0,0.0
SPY,,40,677,688.01,CALL,0,7,0,0,0.0
SPY,,40,677,688.01,PUT,109,128,0,0,0.0
SPY,,40,678,688.01,CALL,2,0,0,0,0.0
SPY,,40,678,688.01,PUT,53,272,0,0,0.0
SPY,,40,679,688.01,CALL,0,1,0,0,0.0
SPY,,40,679,688.01,PUT,63,90,0,0,0.0
SPY,,40,680,688.01,CALL,4,5,0,0,0.0
SPY,,40,680,688.01,PUT,363,117,0,0,0.0
SPY,,40,681,688.01,CALL,0,4,0,0,0.0
SPY,,40,681,688.01,PUT,16,9,0,0,0.0
SPY,,40,682,688.01,CALL,21,0,0,0,0.0
SPY,,40,682,688.01,PUT,45,25,0,0,0.0
SPY,,40,683,688.01,CALL,1,1,0,0,0.0
SPY,,40,683,688.01,PUT,4,25,0,0,0.0
SPY,,40,684,688.01,CALL,30,3,0,0,0.0
SPY,,40,684,688.01,PUT,13,19,0,0,0.0
SPY,,40,685,688.01,CALL,192,13,0,0,0.0
SPY,,40,685,688.01,PUT,47,43,0,0,0.0
SPY,,40,686,688.01,CALL,15,1,0,0,0.0
SPY,,40,686,688.01,PUT,30,7,0,0,0.0
SPY,,40,687,688.01,CALL,74,15,0,0,0.0
SPY,,40,687,688.01,PUT,182,14,0,0,0.0
SPY,,40,688,688.01,CALL,295,7,0,0,0.0
SPY,,40,688,688.01,PUT,114,117,0,0,0.0
SPY,,40,689,688.01,CALL,33,8,0,0,0.0
SPY,,40,689,688.01,PUT,13,147,0,0,0.0
SPY,,40,690,688.01,CALL,140,124,0,0,0.0
SPY,,40,690,688.01,PUT,151,218,0,0,0.0
SPY,,40,691,688.01,CALL,2,40,0,0,0.0
SPY,,40,691,688.01,PUT,11,46,0,0,0.0
SPY,,40,692,688.01,CALL,6,123,0,0,0.0
SPY,,40,692,688.01,PUT,10,13,0,0,0.0
SPY,,40,693,688.01,CALL,5,158,0,0,0.0
SPY,,40,693,688.01,PUT,10,4,0,0,0.0
SPY,,40,694,688.01,CALL,34,68,0,0,0.0
SPY,,40,694,688.01,PUT,0,2,0,0,0.0
SPY,,40,695,688.01,CALL,186,43,0,0,0.0
SPY,,40,695,688.01,PUT,24,24,0,0,0.0
SPY,,40,696,688.01,CALL,24,20,0,0,0.0
SPY,,40,696,688.01,PUT,0,10,0,0,0.0
SPY,,40,697,688.01,CALL,13,30,0,0,0.0
SPY,,40,697,688.01,PUT,2,0,0,0,0.0
SPY,,40,698,688.01,CALL,6,11,0,0,0.0
SPY,,40,698,688.01,PUT,0,1,0,0,0.0
SPY,,40,699,688.01,CALL,13,23,0,0,0.0
SPY,,40,699,688.01,PUT,0,0,0,0,0.0
SPY,,40,700,688.01,CALL,71,173,0,0,0.0
SPY,,40,700,688.01,PUT,0,12,0,0,0.0
SPY,,40,701,688.01,CALL,3,13,0,0,0.0
SPY,,40,701,688.01,PUT,0,0,0,0,0.0
SPY,,40,702,688.01,CALL,8,19,0,0,0.0
SPY,,40,702,688.01,PUT,20,2,0,0,0.0
SPY,,40,703,688.01,CALL,118,0,0,0,0.0
SPY,,40,703,688.01,PUT,0,0,0,0,0.0
SPY,,40,704,688.01,CALL,10,5,0,0,0.0
SPY,,40,704,688.01,PUT,0,0,0,0,0.0
SPY,,40,705,688.01,CALL,164,81,0,0,0.0
SPY,,40,705,688.01,PUT,0,1,0,0,0.0
SPY,,40,706,688.01,CALL,100,6,0,0,0.0
SPY,,40,706,688.01,PUT,0,0,0,0,0.0
SPY,,40,707,688.01,CALL,58,202,0,0,0.0
SPY,,40,707,688.01,PUT,0,0,0,0,0.0
SPY,,40,708,688.01,CALL,16,206,0,0,0.0
SPY,,40,708,688.01,PUT,1,0,0,0,0.0
SPY,,40,709,688.01,CALL,110,5,0,0,0.0
SPY,,40,709,688.01,PUT,0,0,0,0,0.0
SPY,,40,710,688.01,CALL,173,41,0,0,0.0
SPY,,40,710,688.01,PUT,4,1,0,0,0.0
SPY,,40,711,688.01,CALL,102,1,0,0,0.0
SPY,,40,711,688.01,PUT,0,0,0,0,0.0
SPY,,40,712,688.01,CALL,17,3,0,0,0.0
SPY,,40,712,688.01,PUT,0,0,0,0,0.0
SPY,,40,713,688.01,CALL,16,22,0,0,0.0
SPY,,40,713,688.01,PUT,0,0,0,0,0.0
SPY,,40,714,688.01,CALL,17,7,0,0,0.0
SPY,,40,714,688.01,PUT,0,0,0,0,0.0
SPY,,40,715,688.01,CALL,94,76,0,0,0.0
SPY,,40,715,688.01,PUT,0,2,0,0,0.0
SPY,,40,716,688.01,CALL,16,1,0,0,0.0
SPY,,40,716,688.01,PUT,158,0,0,0,0.0
SPY,,40,717,688.01,CALL,37,3,0,0,0.0
SPY,,40,717,688.01,PUT,7,0,0,0,0.0
SPY,,40,718,688.01,CALL,43,14,0,0,0.0
SPY,,40,718,688.01,PUT,0,0,0,0,0.0
SPY,,40,719,688.01,CALL,2,8,0,0,0.0
SPY,,40,719,688.01,PUT,0,1,0,0,0.0
SPY,,40,720,688.01,CALL,232,34,0,0,0.0
SPY,,40,720,688.01,PUT,0,0,0,0,0.0
SPY,,40,725,688.01,CALL,256,113,0,0,0.0
SPY,,40,725,688.01,PUT,0,0,0,0,0.0
SPY,,40,730,688.01,CALL,80,139,0,0,0.0
SPY,,40,730,688.01,PUT,0,0,0,0,0.0
SPY,,40,735,688.01,CALL,22,48,0,0,0.0
SPY,,40,735,688.01,PUT,0,0,0,0,0.0
SPY,,40,740,688.01,CALL,62,74,0,0,0.0
SPY,,40,740,688.01,PUT,0,0,0,0,0.0
