symbol,exp,dte,stk,underlying_price,type,vol,oi,delta,gamma,prem
SPY,,149,700,683.6,PUT,16,69,0,0,0.0
SPY,,149,701,683.6,CALL,2,432,0,0,0.0
SPY,,149,701,683.6,PUT,2,9,0,0,0.0
SPY,,149,702,683.6,CALL,0,165,0,0,0.0
SPY,,149,702,683.6,PUT,0,2,0,0,0.0
SPY,,149,703,683.6,CALL,1,165,0,0,0.0
SPY,,149,703,683.6,PUT,1,1,0,0,0.0
SPY,,149,704,683.6,CALL,0,161,0,0,0.0
SPY,,149,704,683.6,PUT,0,2,0,0,0.0
SPY,,149,705,683.6,CALL,14,351,0,0,0.0
SPY,,149,705,683.6,PUT,13,6,0,0,0.0
SPY,,149,706,683.6,CALL,1,142,0,0,0.0
SPY,,149,706,683.6,PUT,0,0,0,0,0.0
SPY,,149,707,683.6,CALL,0,249,0,0,0.0
SPY,,149,707,683.6,PUT,0,1,0,0,0.0
SPY,,149,708,683.6,CALL,0,175,0,0,0.0
SPY,,149,708,683.6,PUT,0,1,0,0,0.0
SPY,,149,709,683.6,CALL,0,149,0,0,0.0
SPY,,149,709,683.6,PUT,0,0,0,0,0.0
SPY,,149,710,683.6,CALL,5,294,0,0,0.0
SPY,,149,710,683.6,PUT,0,17,0,0,0.0
SPY,,149,711,683.6,CALL,0,242,0,0,0.0
SPY,,149,711,683.6,PUT,0,1,0,0,0.0
SPY,,149,715,683.6,CALL,1,4172,0,0,0.0
SPY,,149,715,683.6,PUT,1,6,0,0,0.0
SPY,,149,720,683.6,CALL,10,835,0,0,0.0
SPY,,149,720,683.6,PUT,1,5,0,0,0.0
SPY,,149,725,683.6,CALL,13,3615,0,0,0.0
SPY,,149,725,683.6,PUT,0,1,0,0,0.0
SPY,,149,730,683.6,CALL,38,1093,0,0,0.0
SPY,,149,730,683.6,PUT,0,8,0,0,0.0
SPY,,149,735,683.6,CALL,4,972,0,0,0.0
SPY,,149,735,683.6,PUT,0,1,0,0,0.0
SPY,,149,740,683.6,CALL,3,1214,0,0,0.0
SPY,,149,740,683.6,PUT,0,6,0,0,0.0
SPY,,149,745,683.6,CALL,1,1187,0,0,0.0
SPY,,149,745,683.6,PUT,0,0,0,0,0.0
SPY,,149,750,683.6,CALL,53,2971,0,0,0.0
SPY,,149,750,683.6,PUT,0,0,0,0,0.0
SPY,,149,755,683.6,CALL,7,82,0,0,0.0
SPY,,149,755,683.6,PUT,0,0,0,0,0.0
SPY,,149,760,683.6,CALL,5,229,0,0,0.0
SPY,,149,760,683.6,PUT,0,0,0,0,0.0
SPY,,149,765,683.6,CALL,1,38,0,0,0.0
SPY,,149,765,683.6,PUT,0,0,0,0,0.0
SPY,,149,770,683.6,CALL,0,205,0,0,0.0
SPY,,149,770,683.6,PUT,0,0,0,0,0.0
SPY,,149,775,683.6,CALL,1,132,0,0,0.0
SPY,,149,775,683.6,PUT,0,0,0,0,0.0
SPY,,149,780,683.6,CALL,3,391,0,0,0.0
SPY,,149,780,683.6,PUT,0,0,0,0,0.0
SPY,,149,785,683.6,CALL,0,48,0,0,0.0
SPY,,149,785,683.6,PUT,0,0,0,0,0.0
SPY,,149,790,683.6,CALL,0,1686,0,0,0.0
SPY,,149,790,683.6,PUT,0,0,0,0,0.0
SPY,,149,795,683.6,CALL,7,317,0,0,0.0
SPY,,149,795,683.6,PUT,0,0,0,0,0.0
SPY,,149,800,683.6,CALL,1,1129,0,0,0.0
SPY,,149,800,683.6,PUT,0,0,0,0,0.0
SPY,,149,805,683.6,CALL,0,142,0,0,0.0
SPY,,149,805,683.6,PUT,0,0,0,0,0.0
SPY,,149,810,683.6,CALL,0,271,0,0,0.0
SPY,,149,810,683.6,PUT,0,0,0,0,0.0
SPY,,149,815,683.6,CALL,300,1316,0,0,0.0
SPY,,149,815,683.6,PUT,0,0,0,0,0.0
SPY,,149,820,683.6,CALL,0,290,0,0,0.0
SPY,,149,820,683.6,PUT,0,0,0,0,0.0
SPY,,149,825,683.6,CALL,71,1059,0,0,0.0
SPY,,149,825,683.6,PUT,0,0,0,0,0.0
SPY,,149,830,683.6,CALL,4952,7105,0,0,0.0
SPY,,149,830,683.6,PUT,0,0,0,0,0.0
SPY,,178,435,683.6,CALL,0,0,0,0,0.0
SPY,,178,435,683.6,PUT,1,10,0,0,0.0
SPY,,178,440,683.6,CALL,0,0,0,0,0.0
SPY,,178,440,683.6,PUT,0,0,0,0,0.0
SPY,,178,445,683.6,CALL,0,0,0,0,0.0
SPY,,178,445,683.6,PUT,0,1,0,0,0.0
SPY,,178,450,683.6,CALL,0,0,0,0,0.0
SPY,,178,450,683.6,PUT,0,1,0,0,0.0
SPY,,178,455,683.6,CALL,0,0,0,0,0.0
SPY,,178,455,683.6,PUT,0,3,0,0,0.0
SPY,,178,460,683.6,CALL,0,0,0,0,0.0
SPY,,178,460,683.6,PUT,1,43,0,0,0.0
SPY,,178,465,683.6,CALL,0,0,0,0,0.0
SPY,,178,465,683.6,PUT,0,0,0,0,0.0
SPY,,178,470,683.6,CALL,0,0,0,0,0.0
SPY,,178,470,683.6,PUT,0,22,0,0,0.0
SPY,,178,475,683.6,CALL,0,0,0,0,0.0
SPY,,178,475,683.6,PUT,0,1,0,0,0.0
SPY,,178,480,683.6,CALL,0,0,0,0,0.0
SPY,,178,480,683.6,PUT,1,24,0,0,0.0
SPY,,178,485,683.6,CALL,0,0,0,0,0.0
SPY,,178,485,683.6,PUT,0,0,0,0,0.0
SPY,,178,490,683.6,CALL,0,0,0,0,0.0
SPY,,178,490,683.6,PUT,3,20,0,0,0.0
SPY,,178,495,683.6,CALL,0,0,0,0,0.0
SPY,,178,495,683.6,PUT,0,31,0,0,0.0
SPY,,178,500,683.6,CALL,0,0,0,0,0.0
SPY,,178,500,683.6,PUT,17,110,0,0,0.0
SPY,,178,505,683.6,CALL,0,0,0,0,0.0
SPY,,178,505,683.6,PUT,0,72,0,0,0.0
SPY,,178,510,683.6,CALL,0,0,0,0,0.0
SPY,,178,510,683.6,PUT,0,3,0,0,0.0
SPY,,178,515,683.6,CALL,0,0,0,0,0.0
SPY,,178,515,683.6,PUT,0,10,0,0,0.0
SPY,,178,520,683.6,CALL,0,2,0,0,0.0
SPY,,178,520,683.6,PUT,0,2,0,0,0.0
SPY,,178,525,683.6,CALL,0,0,0,0,0.0
SPY,,178,525,683.6,PUT,1,19,0,0,0.0
SPY,,178,530,683.6,CALL,0,0,0,0,0.0
SPY,,178,530,683.6,PUT,0,2,0,0,0.0
SPY,,178,535,683.6,CALL,0,6,0,0,0.0
SPY,,178,535,683.6,PUT,2,3,0,0,0.0
SPY,,178,540,683.6,CALL,0,1,0,0,0.0
SPY,,178,540,683.6,PUT,19,7,0,0,0.0
SPY,,178,545,683.6,CALL,0,3,0,0,0.0
SPY,,178,545,683.6,PUT,7,2,0,0,0.0
SPY,,178,550,683.6,CALL,0,1,0,0,0.0
SPY,,178,550,683.6,PUT,4,34,0,0,0.0
SPY,,178,555,683.6,CALL,0,4,0,0,0.0
SPY,,178,555,683.6,PUT,9,5,0,0,0.0
SPY,,178,560,683.6,CALL,0,0,0,0,0.0
SPY,,178,560,683.6,PUT,0,18,0,0,0.0
SPY,,178,565,683.6,CALL,0,4,0,0,0.0
SPY,,178,565,683.6,PUT,0,1,0,0,0.0
SPY,,178,570,683.6,CALL,0,0,0,0,0.0
SPY,,178,570,683.6,PUT,0,432,0,0,0.0
SPY,,178,575,683.6,CALL,0,3,0,0,0.0
SPY,,178,575,683.6,PUT,1,7,0,0,0.0
SPY,,178,580,683.6,CALL,0,0,0,0,0.0
SPY,,178,580,683.6,PUT,0,11,0,0,0.0
SPY,,178,585,683.6,CALL,0,0,0,0,0.0
SPY,,178,585,683.6,PUT,3,5,0,0,0.0
SPY,,178,588,683.6,CALL,0,1,0,0,0.0
SPY,,178,588,683.6,PUT,0,1,0,0,0.0
SPY,,178,589,683.6,CALL,0,0,0,0,0.0
SPY,,178,589,683.6,PUT,0,1,0,0,0.0
SPY,,178,590,683.6,CALL,0,2,0,0,0.0
SPY,,178,590,683.6,PUT,0,12,0,0,0.0
SPY,,178,591,683.6,CALL,0,0,0,0,0.0
SPY,,178,591,683.6,PUT,0,0,0,0,0.0
SPY,,178,592,683.6,CALL,0,0,0,0,0.0
SPY,,178,592,683.6,PUT,0,0,0,0,0.0
SPY,,178,593,683.6,CALL,0,0,0,0,0.0
SPY,,178,593,683.6,PUT,0,0,0,0,0.0
SPY,,178,594,683.6,CALL,0,0,0,0,0.0
SPY,,178,594,683.6,PUT,0,0,0,0,0.0
SPY,,178,595,683.6,CALL,15,0,0,0,0.0
SPY,,178,595,683.6,PUT,0,2,0,0,0.0
SPY,,178,596,683.6,CALL,0,0,0,0,0.0
SPY,,178,596,683.6,PUT,0,0,0,0,0.0
SPY,,178,597,683.6,CALL,0,0,0,0,0.0
SPY,,178,597,683.6,PUT,0,0,0,0,0.0
SPY,,178,598,683.6,CALL,0,0,0,0,0.0
SPY,,178,598,683.6,PUT,0,10,0,0,0.0
SPY,,178,599,683.6,CALL,0,0,0,0,0.0
SPY,,178,599,683.6,PUT,0,2,0,0,0.0
SPY,,178,600,683.6,CALL,0,1,0,0,0.0
SPY,,178,600,683.6,PUT,52,558,0,0,0.0
SPY,,178,601,683.6,CALL,0,0,0,0,0.0
SPY,,178,601,683.6,PUT,0,0,0,0,0.0
SPY,,178,602,683.6,CALL,0,0,0,0,0.0
SPY,,178,602,683.6,PUT,0,0,0,0,0.0
SPY,,178,603,683.6,CALL,0,0,0,0,0.0
SPY,,178,603,683.6,PUT,0,0,0,0,0.0
SPY,,178,604,683.6,CALL,0,0,0,0,0.0
SPY,,178,604,683.6,PUT,0,0,0,0,0.0
SPY,,178,605,683.6,CALL,0,0,0,0,0.0
SPY,,178,605,683.6,PUT,5,2543,0,0,0.0
SPY,,178,606,683.6,CALL,0,0,0,0,0.0
SPY,,178,606,683.6,PUT,0,0,0,0,0.0
SPY,,178,607,683.6,CALL,0,0,0,0,0.0
SPY,,178,607,683.6,PUT,0,0,0,0,0.0
SPY,,178,608,683.6,CALL,0,0,0,0,0.0
SPY,,178,608,683.6,PUT,0,0,0,0,0.0
SPY,,178,609,683.6,CALL,0,0,0,0,0.0
SPY,,178,609,683.6,PUT,0,0,0,0,0.0
SPY,,178,610,683.6,CALL,0,0,0,0,0.0
SPY,,178,610,683.6,PUT,0,128,0,0,0.0
SPY,,178,611,683.6,CALL,0,0,0,0,0.0
SPY,,178,611,683.6,PUT,2,5,0,0,0.0
SPY,,178,612,683.6,CALL,0,0,0,0,0.0
SPY,,178,612,683.6,PUT,0,1,0,0,0.0
SPY,,178,613,683.6,CALL,0,0,0,0,0.0
SPY,,178,613,683.6,PUT,3,1,0,0,0.0
SPY,,178,614,683.6,CALL,0,0,0,0,0.0
SPY,,178,614,683.6,PUT,2,0,0,0,0.0
SPY,,178,615,683.6,CALL,0,0,0,0,0.0
SPY,,178,615,683.6,PUT,3,5,0,0,0.0
SPY,,178,616,683.6,CALL,0,0,0,0,0.0
SPY,,178,616,683.6,PUT,0,0,0,0,0.0
SPY,,178,617,683.6,CALL,0,0,0,0,0.0
SPY,,178,617,683.6,PUT,0,0,0,0,0.0
SPY,,178,618,683.6,CALL,0,0,0,0,0.0
SPY,,178,618,683.6,PUT,0,0,0,0,0.0
SPY,,178,619,683.6,CALL,0,0,0,0,0.0
SPY,,178,619,683.6,PUT,0,0,0,0,0.0
SPY,,178,620,683.6,CALL,0,1,0,0,0.0
SPY,,178,620,683.6,PUT,129,2523,0,0,0.0
SPY,,178,621,683.6,CALL,0,0,0,0,0.0
SPY,,178,621,683.6,PUT,0,0,0,0,0.0
SPY,,178,622,683.6,CALL,0,0,0,0,0.0
SPY,,178,622,683.6,PUT,0,0,0,0,0.0
SPY,,178,623,683.6,CALL,0,0,0,0,0.0
SPY,,178,623,683.6,PUT,0,0,0,0,0.0
SPY,,178,624,683.6,CALL,0,0,0,0,0.0
SPY,,178,624,683.6,PUT,0,0,0,0,0.0
SPY,,178,625,683.6,CALL,0,0,0,0,0.0
SPY,,178,625,683.6,PUT,0,2,0,0,0.0
SPY,,178,626,683.6,CALL,0,0,0,0,0.0
SPY,,178,626,683.6,PUT,0,0,0,0,0.0
SPY,,178,627,683.6,CALL,0,0,0,0,0.0
SPY,,178,627,683.6,PUT,0,0,0,0,0.0
SPY,,178,628,683.6,CALL,0,0,0,0,0.0
SPY,,178,628,683.6,PUT,141,250,0,0,0.0
SPY,,178,629,683.6,CALL,0,0,0,0,0.0
SPY,,178,629,683.6,PUT,0,0,0,0,0.0
SPY,,178,630,683.6,CALL,0,0,0,0,0.0
SPY,,178,630,683.6,PUT,14,18,0,0,0.0
SPY,,178,631,683.6,CALL,0,1,0,0,0.0
SPY,,178,631,683.6,PUT,1,0,0,0,0.0
SPY,,178,632,683.6,CALL,0,0,0,0,0.0
SPY,,178,632,683.6,PUT,0,0,0,0,0.0
SPY,,178,633,683.6,CALL,0,0,0,0,0.0
SPY,,178,633,683.6,PUT,0,0,0,0,0.0
SPY,,178,634,683.6,CALL,0,0,0,0,0.0
SPY,,178,634,683.6,PUT,1,6,0,0,0.0
SPY,,178,635,683.6,CALL,1,0,0,0,0.0
SPY,,178,635,683.6,PUT,0,19,0,0,0.0
SPY,,178,636,683.6,CALL,0,0,0,0,0.0
SPY,,178,636,683.6,PUT,0,4,0,0,0.0
SPY,,178,637,683.6,CALL,0,2,0,0,0.0
SPY,,178,637,683.6,PUT,0,0,0,0,0.0
SPY,,178,638,683.6,CALL,0,0,0,0,0.0
SPY,,178,638,683.6,PUT,0,6,0,0,0.0
SPY,,178,639,683.6,CALL,0,0,0,0,0.0
SPY,,178,639,683.6,PUT,0,0,0,0,0.0
SPY,,178,640,683.6,CALL,0,2,0,0,0.0
SPY,,178,640,683.6,PUT,6,2,0,0,0.0
SPY,,178,641,683.6,CALL,0,6,0,0,0.0
SPY,,178,641,683.6,PUT,0,0,0,0,0.0
SPY,,178,642,683.6,CALL,0,0,0,0,0.0
SPY,,178,642,683.6,PUT,0,0,0,0,0.0
SPY,,178,643,683.6,CALL,2,2,0,0,0.0
SPY,,178,643,683.6,PUT,0,5,0,0,0.0
SPY,,178,644,683.6,CALL,0,1,0,0,0.0
SPY,,178,644,683.6,PUT,0,0,0,0,0.0
SPY,,178,645,683.6,CALL,0,2,0,0,0.0
SPY,,178,645,683.6,PUT,0,6,0,0,0.0
SPY,,178,646,683.6,CALL,0,0,0,0,0.0
SPY,,178,646,683.6,PUT,0,4,0,0,0.0
SPY,,178,647,683.6,CALL,0,0,0,0,0.0
SPY,,178,647,683.6,PUT,0,73,0,0,0.0
SPY,,178,648,683.6,CALL,0,0,0,0,0.0
SPY,,178,648,683.6,PUT,0,5,0,0,0.0
SPY,,178,649,683.6,CALL,0,0,0,0,0.0
SPY,,178,649,683.6,PUT,0,5,0,0,0.0
SPY,,178,650,683.6,CALL,7,9,0,0,0.0
SPY,,178,650,683.6,PUT,0,46,0,0,0.0
SPY,,178,651,683.6,CALL,0,0,0,0,0.0
SPY,,178,651,683.6,PUT,0,12,0,0,0.0
SPY,,178,652,683.6,CALL,0,1,0,0,0.0
SPY,,178,652,683.6,PUT,0,17,0,0,0.0
SPY,,178,653,683.6,CALL,0,0,0,0,0.0
SPY,,178,653,683.6,PUT,0,11,0,0,0.0
SPY,,178,654,683.6,CALL,0,0,0,0,0.0
SPY,,178,654,683.6,PUT,0,12,0,0,0.0
SPY,,178,655,683.6,CALL,1,3,0,0,0.0
SPY,,178,655,683.6,PUT,0,14,0,0,0.0
SPY,,178,656,683.6,CALL,0,19,0,0,0.0
SPY,,178,656,683.6,PUT,0,14,0,0,0.0
SPY,,178,657,683.6,CALL,0,0,0,0,0.0
SPY,,178,657,683.6,PUT,0,11,0,0,0.0
SPY,,178,658,683.6,CALL,0,4,0,0,0.0
SPY,,178,658,683.6,PUT,0,14,0,0,0.0
SPY,,178,659,683.6,CALL,0,0,0,0,0.0
SPY,,178,659,683.6,PUT,0,18,0,0,0.0
SPY,,178,660,683.6,CALL,0,7,0,0,0.0
SPY,,178,660,683.6,PUT,3,37,0,0,0.0
SPY,,178,661,683.6,CALL,0,0,0,0,0.0
SPY,,178,661,683.6,PUT,0,22,0,0,0.0
SPY,,178,662,683.6,CALL,0,0,0,0,0.0
SPY,,178,662,683.6,PUT,0,33,0,0,0.0
SPY,,178,663,683.6,CALL,0,1,0,0,0.0
SPY,,178,663,683.6,PUT,0,43,0,0,0.0
SPY,,178,664,683.6,CALL,0,0,0,0,0.0
SPY,,178,664,683.6,PUT,9,105,0,0,0.0
SPY,,178,665,683.6,CALL,2,3,0,0,0.0
SPY,,178,665,683.6,PUT,9,53,0,0,0.0
SPY,,178,666,683.6,CALL,0,10,0,0,0.0
SPY,,178,666,683.6,PUT,8,35,0,0,0.0
SPY,,178,667,683.6,CALL,0,1,0,0,0.0
SPY,,178,667,683.6,PUT,8,202,0,0,0.0
SPY,,178,668,683.6,CALL,0,7,0,0,0.0
SPY,,178,668,683.6,PUT,7,39,0,0,0.0
SPY,,178,669,683.6,CALL,3,8,0,0,0.0
SPY,,178,669,683.6,PUT,8,38,0,0,0.0
SPY,,178,670,683.6,CALL,8,18,0,0,0.0
SPY,,178,670,683.6,PUT,8,65,0,0,0.0
SPY,,178,671,683.6,CALL,0,0,0,0,0.0
SPY,,178,671,683.6,PUT,10,39,0,0,0.0
SPY,,178,672,683.6,CALL,0,9,0,0,0.0
SPY,,178,672,683.6,PUT,8,37,0,0,0.0
SPY,,178,673,683.6,CALL,0,170,0,0,0.0
SPY,,178,673,683.6,PUT,5,39,0,0,0.0
SPY,,178,674,683.6,CALL,0,14,0,0,0.0
SPY,,178,674,683.6,PUT,13,34,0,0,0.0
SPY,,178,675,683.6,CALL,11,15,0,0,0.0
SPY,,178,675,683.6,PUT,14,48,0,0,0.0
SPY,,178,676,683.6,CALL,3,162,0,0,0.0
SPY,,178,676,683.6,PUT,14,44,0,0,0.0
SPY,,178,677,683.6,CALL,0,0,0,0,0.0
SPY,,178,677,683.6,PUT,15,53,0,0,0.0
SPY,,178,678,683.6,CALL,0,162,0,0,0.0
SPY,,178,678,683.6,PUT,14,53,0,0,0.0
SPY,,178,679,683.6,CALL,0,11,0,0,0.0
SPY,,178,679,683.6,PUT,14,58,0,0,0.0
SPY,,178,680,683.6,CALL,1,25,0,0,0.0
SPY,,178,680,683.6,PUT,38,125,0,0,0.0
SPY,,178,681,683.6,CALL,0,162,0,0,0.0
SPY,,178,681,683.6,PUT,14,52,0,0,0.0
SPY,,178,682,683.6,CALL,2,15,0,0,0.0
SPY,,178,682,683.6,PUT,14,57,0,0,0.0
SPY,,178,683,683.6,CALL,0,12,0,0,0.0
SPY,,178,683,683.6,PUT,21,48,0,0,0.0
SPY,,178,684,683.6,CALL,0,34,0,0,0.0
SPY,,178,684,683.6,PUT,19,47,0,0,0.0
SPY,,178,685,683.6,CALL,0,28,0,0,0.0
SPY,,178,685,683.6,PUT,15,46,0,0,0.0
SPY,,178,690,683.6,CALL,0,39,0,0,0.0
SPY,,178,690,683.6,PUT,14,422,0,0,0.0
SPY,,178,695,683.6,CALL,2,49,0,0,0.0
SPY,,178,695,683.6,PUT,29,328,0,0,0.0
SPY,,178,700,683.6,CALL,60,149,0,0,0.0
SPY,,178,700,683.6,PUT,0,6,0,0,0.0
SPY,,178,705,683.6,CALL,18,61,0,0,0.0
SPY,,178,705,683.6,PUT,1,3,0,0,0.0
SPY,,178,710,683.6,CALL,14,64,0,0,0.0
SPY,,178,710,683.6,PUT,0,14,0,0,0.0
SPY,,178,715,683.6,CALL,16,44,0,0,0.0
SPY,,178,715,683.6,PUT,0,3,0,0,0.0
SPY,,178,720,683.6,CALL,9,24,0,0,0.0
SPY,,178,720,683.6,PUT,0,2,0,0,0.0
SPY,,178,725,683.6,CALL,6,13,0,0,0.0
SPY,,178,725,683.6,PUT,0,45,0,0,0.0
SPY,,178,730,683.6,CALL,6,21,0,0,0.0
SPY,,178,730,683.6,PUT,80,316,0,0,0.0
SPY,,178,735,683.6,CALL,0,7,0,0,0.0
SPY,,178,735,683.6,PUT,0,1,0,0,0.0
SPY,,178,740,683.6,CALL,2,115,0,0,0.0
SPY,,178,740,683.6,PUT,0,1,0,0,0.0
SPY,,178,745,683.6,CALL,0,123,0,0,0.0
SPY,,178,745,683.6,PUT,0,0,0,0,0.0
SPY,,178,750,683.6,CALL,0,7,0,0,0.0
SPY,,178,750,683.6,PUT,0,0,0,0,0.0
SPY,,178,755,683.6,CALL,2,9,0,0,0.0
SPY,,178,755,683.6,PUT,0,0,0,0,0.0
SPY,,178,760,683.6,CALL,0,30,0,0,0.0
SPY,,178,760,683.6,PUT,0,1,0,0,0.0
SPY,,178,765,683.6,CALL,1,67,0,0,0.0
SPY,,178,765,683.6,PUT,0,0,0,0,0.0
SPY,,178,770,683.6,CALL,0,354,0,0,0.0
SPY,,178,770,683.6,PUT,0,0,0,0,0.0
SPY,,178,775,683.6,CALL,0,0,0,0,0.0
SPY,,178,775,683.6,PUT,0,0,0,0,0.0
SPY,,178,780,683.6,CALL,1,43,0,0,0.0
SPY,,178,780,683.6,PUT,0,0,0,0,0.0
SPY,,178,785,683.6,CALL,2,10,0,0,0.0
SPY,,178,785,683.6,PUT,0,0,0,0,0.0
SPY,,178,790,683.6,CALL,2,2,0,0,0.0
SPY,,178,790,683.6,PUT,0,0,0,0,0.0
SPY,,178,795,683.6,CALL,0,0,0,0,0.0
SPY,,178,795,683.6,PUT,0,0,0,0,0.0
SPY,,178,800,683.6,CALL,2,27,0,0,0.0
SPY,,178,800,683.6,PUT,0,0,0,0,0.0
SPY,,198,245,683.6,CALL,0,9,0,0,0.0
SPY,,198,245,683.6,PUT,155,10113,0,0,0.0
SPY,,198,250,683.6,CALL,0,40,0,0,0.0
SPY,,198,250,683.6,PUT,21,17981,0,0,0.0
SPY,,198,255,683.6,CALL,1,15,0,0,0.0
SPY,,198,255,683.6,PUT,0,713,0,0,0.0
SPY,,198,260,683.6,CALL,0,5,0,0,0.0
SPY,,198,260,683.6,PUT,1,3615,0,0,0.0
SPY,,198,265,683.6,CALL,0,28,0,0,0.0
SPY,,198,265,683.6,PUT,0,101,0,0,0.0
SPY,,198,270,683.6,CALL,0,8,0,0,0.0
SPY,,198,270,683.6,PUT,0,401,0,0,0.0
SPY,,198,275,683.6,CALL,0,3,0,0,0.0
SPY,,198,275,683.6,PUT,2,381,0,0,0.0
SPY,,198,280,683.6,CALL,0,3,0,0,0.0
SPY,,198,280,683.6,PUT,4,390,0,0,0.0
SPY,,198,285,683.6,CALL,0,105,0,0,0.0
SPY,,198,285,683.6,PUT,0,157,0,0,0.0
SPY,,198,290,683.6,CALL,0,204,0,0,0.0
SPY,,198,290,683.6,PUT,12,3191,0,0,0.0
SPY,,198,295,683.6,CALL,0,352,0,0,0.0
SPY,,198,295,683.6,PUT,0,4212,0,0,0.0
SPY,,198,300,683.6,CALL,0,431,0,0,0.0
SPY,,198,300,683.6,PUT,3,9225,0,0,0.0
SPY,,198,305,683.6,CALL,0,551,0,0,0.0
SPY,,198,305,683.6,PUT,1,354,0,0,0.0
SPY,,198,310,683.6,CALL,0,83,0,0,0.0
SPY,,198,310,683.6,PUT,0,353,0,0,0.0
SPY,,198,315,683.6,CALL,0,56,0,0,0.0
SPY,,198,315,683.6,PUT,6,302,0,0,0.0
SPY,,198,320,683.6,CALL,0,23,0,0,0.0
SPY,,198,320,683.6,PUT,1,971,0,0,0.0
SPY,,198,325,683.6,CALL,0,61,0,0,0.0
SPY,,198,325,683.6,PUT,4,1978,0,0,0.0
SPY,,198,330,683.6,CALL,0,62,0,0,0.0
SPY,,198,330,683.6,PUT,0,283,0,0,0.0
SPY,,198,335,683.6,CALL,0,10,0,0,0.0
SPY,,198,335,683.6,PUT,10,482,0,0,0.0
SPY,,198,340,683.6,CALL,0,135,0,0,0.0
SPY,,198,340,683.6,PUT,0,1691,0,0,0.0
SPY,,198,345,683.6,CALL,0,153,0,0,0.0
SPY,,198,345,683.6,PUT,7,975,0,0,0.0
SPY,,198,350,683.6,CALL,2,209,0,0,0.0
SPY,,198,350,683.6,PUT,0,12836,0,0,0.0
SPY,,198,355,683.6,CALL,0,382,0,0,0.0
SPY,,198,355,683.6,PUT,0,391,0,0,0.0
SPY,,198,360,683.6,CALL,0,100,0,0,0.0
SPY,,198,360,683.6,PUT,0,10517,0,0,0.0
SPY,,198,365,683.6,CALL,0,113,0,0,0.0
SPY,,198,365,683.6,PUT,1,870,0,0,0.0
SPY,,198,370,683.6,CALL,0,133,0,0,0.0
SPY,,198,370,683.6,PUT,2,653,0,0,0.0
SPY,,198,375,683.6,CALL,0,196,0,0,0.0
SPY,,198,375,683.6,PUT,10,723,0,0,0.0
SPY,,198,380,683.6,CALL,0,131,0,0,0.0
SPY,,198,380,683.6,PUT,49,313,0,0,0.0
SPY,,198,385,683.6,CALL,0,182,0,0,0.0
SPY,,198,385,683.6,PUT,10,2635,0,0,0.0
SPY,,198,390,683.6,CALL,0,181,0,0,0.0
SPY,,198,390,683.6,PUT,20,790,0,0,0.0
SPY,,198,395,683.6,CALL,0,155,0,0,0.0
SPY,,198,395,683.6,PUT,0,769,0,0,0.0
SPY,,198,400,683.6,CALL,0,181,0,0,0.0
SPY,,198,400,683.6,PUT,40,12331,0,0,0.0
SPY,,198,405,683.6,CALL,0,208,0,0,0.0
SPY,,198,405,683.6,PUT,0,572,0,0,0.0
SPY,,198,410,683.6,CALL,0,64,0,0,0.0
SPY,,198,410,683.6,PUT,0,2319,0,0,0.0
SPY,,198,415,683.6,CALL,0,51,0,0,0.0
SPY,,198,415,683.6,PUT,74,627,0,0,0.0
SPY,,198,420,683.6,CALL,0,104,0,0,0.0
SPY,,198,420,683.6,PUT,82,11473,0,0,0.0
SPY,,198,425,683.6,CALL,0,177,0,0,0.0
SPY,,198,425,683.6,PUT,1,9196,0,0,0.0
SPY,,198,430,683.6,CALL,0,207,0,0,0.0
SPY,,198,430,683.6,PUT,293,878,0,0,0.0
SPY,,198,435,683.6,CALL,0,87,0,0,0.0
SPY,,198,435,683.6,PUT,0,1793,0,0,0.0
SPY,,198,440,683.6,CALL,0,420,0,0,0.0
SPY,,198,440,683.6,PUT,65,3560,0,0,0.0
SPY,,198,445,683.6,CALL,0,23,0,0,0.0
SPY,,198,445,683.6,PUT,0,4235,0,0,0.0
SPY,,198,450,683.6,CALL,0,125,0,0,0.0
SPY,,198,450,683.6,PUT,24,16479,0,0,0.0
SPY,,198,455,683.6,CALL,0,40,0,0,0.0
SPY,,198,455,683.6,PUT,2,1598,0,0,0.0
SPY,,198,460,683.6,CALL,0,98,0,0,0.0
SPY,,198,460,683.6,PUT,0,7411,0,0,0.0
SPY,,198,465,683.6,CALL,0,44,0,0,0.0
SPY,,198,465,683.6,PUT,0,1157,0,0,0.0
SPY,,198,470,683.6,CALL,0,89,0,0,0.0
SPY,,198,470,683.6,PUT,2,2366,0,0,0.0
SPY,,198,475,683.6,CALL,0,113,0,0,0.0
SPY,,198,475,683.6,PUT,8,2417,0,0,0.0
SPY,,198,480,683.6,CALL,0,227,0,0,0.0
SPY,,198,480,683.6,PUT,16,3095,0,0,0.0
SPY,,198,485,683.6,CALL,0,167,0,0,0.0
SPY,,198,485,683.6,PUT,1,7918,0,0,0.0
SPY,,198,490,683.6,CALL,0,348,0,0,0.0
SPY,,198,490,683.6,PUT,0,1548,0,0,0.0
SPY,,198,495,683.6,CALL,0,128,0,0,0.0
SPY,,198,495,683.6,PUT,0,1893,0,0,0.0
SPY,,198,500,683.6,CALL,2,1098,0,0,0.0
SPY,,198,500,683.6,PUT,139,15285,0,0,0.0
