symbol,exp,dte,stk,underlying_price,type,vol,oi,delta,gamma,prem
SPY,,11,663,687.47,CALL,2,108,0,0,0.0
SPY,,11,663,687.47,PUT,141,739,0,0,0.0
SPY,,11,664,687.47,CALL,0,47,0,0,0.0
SPY,,11,664,687.47,PUT,68,315,0,0,0.0
SPY,,11,665,687.47,CALL,3,3558,0,0,0.0
SPY,,11,665,687.47,PUT,474,5833,0,0,0.0
SPY,,11,666,687.47,CALL,1,34,0,0,0.0
SPY,,11,666,687.47,PUT,15,1041,0,0,0.0
SPY,,11,667,687.47,CALL,0,122,0,0,0.0
SPY,,11,667,687.47,PUT,17,1359,0,0,0.0
SPY,,11,668,687.47,CALL,0,23,0,0,0.0
SPY,,11,668,687.47,PUT,230,1501,0,0,0.0
SPY,,11,669,687.47,CALL,0,33,0,0,0.0
SPY,,11,669,687.47,PUT,101,2144,0,0,0.0
SPY,,11,670,687.47,CALL,0,6628,0,0,0.0
SPY,,11,670,687.47,PUT,1021,36538,0,0,0.0
SPY,,11,671,687.47,CALL,0,400,0,0,0.0
SPY,,11,671,687.47,PUT,283,836,0,0,0.0
SPY,,11,672,687.47,CALL,1,45,0,0,0.0
SPY,,11,672,687.47,PUT,384,2179,0,0,0.0
SPY,,11,673,687.47,CALL,1,73,0,0,0.0
SPY,,11,673,687.47,PUT,676,738,0,0,0.0
SPY,,11,674,687.47,CALL,3,290,0,0,0.0
SPY,,11,674,687.47,PUT,585,1938,0,0,0.0
SPY,,11,675,687.47,CALL,15,6590,0,0,0.0
SPY,,11,675,687.47,PUT,707,6424,0,0,0.0
SPY,,11,676,687.47,CALL,0,210,0,0,0.0
SPY,,11,676,687.47,PUT,181,910,0,0,0.0
SPY,,11,677,687.47,CALL,0,424,0,0,0.0
SPY,,11,677,687.47,PUT,195,1414,0,0,0.0
SPY,,11,678,687.47,CALL,20,652,0,0,0.0
SPY,,11,678,687.47,PUT,2343,11039,0,0,0.0
SPY,,11,679,687.47,CALL,2,764,0,0,0.0
SPY,,11,679,687.47,PUT,352,1736,0,0,0.0
SPY,,11,680,687.47,CALL,994,3922,0,0,0.0
SPY,,11,680,687.47,PUT,1406,5411,0,0,0.0
SPY,,11,681,687.47,CALL,3,1956,0,0,0.0
SPY,,11,681,687.47,PUT,300,3250,0,0,0.0
SPY,,11,682,687.47,CALL,27,1438,0,0,0.0
SPY,,11,682,687.47,PUT,152,2112,0,0,0.0
SPY,,11,683,687.47,CALL,31,2445,0,0,0.0
SPY,,11,683,687.47,PUT,175,1787,0,0,0.0
SPY,,11,684,687.47,CALL,68,1135,0,0,0.0
SPY,,11,684,687.47,PUT,541,1666,0,0,0.0
SPY,,11,685,687.47,CALL,485,3617,0,0,0.0
SPY,,11,685,687.47,PUT,1752,3376,0,0,0.0
SPY,,11,686,687.47,CALL,370,1888,0,0,0.0
SPY,,11,686,687.47,PUT,869,1295,0,0,0.0
SPY,,11,687,687.47,CALL,1744,1454,0,0,0.0
SPY,,11,687,687.47,PUT,1252,1652,0,0,0.0
SPY,,11,688,687.47,CALL,3392,2243,0,0,0.0
SPY,,11,688,687.47,PUT,1013,2573,0,0,0.0
SPY,,11,689,687.47,CALL,766,1602,0,0,0.0
SPY,,11,689,687.47,PUT,729,1014,0,0,0.0
SPY,,11,690,687.47,CALL,2477,5368,0,0,0.0
SPY,,11,690,687.47,PUT,549,6875,0,0,0.0
SPY,,11,691,687.47,CALL,504,1903,0,0,0.0
SPY,,11,691,687.47,PUT,85,876,0,0,0.0
SPY,,11,692,687.47,CALL,554,2131,0,0,0.0
SPY,,11,692,687.47,PUT,27,635,0,0,0.0
SPY,,11,693,687.47,CALL,388,1473,0,0,0.0
SPY,,11,693,687.47,PUT,4,82,0,0,0.0
SPY,,11,694,687.47,CALL,442,975,0,0,0.0
SPY,,11,694,687.47,PUT,2,88,0,0,0.0
SPY,,11,695,687.47,CALL,1193,6288,0,0,0.0
SPY,,11,695,687.47,PUT,10,3330,0,0,0.0
SPY,,11,696,687.47,CALL,425,1445,0,0,0.0
SPY,,11,696,687.47,PUT,36,49,0,0,0.0
SPY,,11,697,687.47,CALL,441,1330,0,0,0.0
SPY,,11,697,687.47,PUT,1,80,0,0,0.0
SPY,,11,698,687.47,CALL,618,2452,0,0,0.0
SPY,,11,698,687.47,PUT,1,206,0,0,0.0
SPY,,11,699,687.47,CALL,957,2470,0,0,0.0
SPY,,11,699,687.47,PUT,3,953,0,0,0.0
SPY,,11,700,687.47,CALL,1469,8644,0,0,0.0
SPY,,11,700,687.47,PUT,9,2187,0,0,0.0
SPY,,11,701,687.47,CALL,104,1776,0,0,0.0
SPY,,11,701,687.47,PUT,0,59,0,0,0.0
SPY,,11,702,687.47,CALL,63,2263,0,0,0.0
SPY,,11,702,687.47,PUT,1,6,0,0,0.0
SPY,,11,703,687.47,CALL,181,2250,0,0,0.0
SPY,,11,703,687.47,PUT,0,0,0,0,0.0
SPY,,11,704,687.47,CALL,273,1271,0,0,0.0
SPY,,11,704,687.47,PUT,0,3,0,0,0.0
SPY,,11,705,687.47,CALL,167,3775,0,0,0.0
SPY,,11,705,687.47,PUT,6,27,0,0,0.0
SPY,,11,706,687.47,CALL,49,1069,0,0,0.0
SPY,,11,706,687.47,PUT,0,0,0,0,0.0
SPY,,11,707,687.47,CALL,32,5611,0,0,0.0
SPY,,11,707,687.47,PUT,0,0,0,0,0.0
SPY,,11,708,687.47,CALL,59,742,0,0,0.0
SPY,,11,708,687.47,PUT,0,2,0,0,0.0
SPY,,11,709,687.47,CALL,52,830,0,0,0.0
SPY,,11,709,687.47,PUT,0,0,0,0,0.0
SPY,,11,710,687.47,CALL,112,7921,0,0,0.0
SPY,,11,710,687.47,PUT,3,2,0,0,0.0
SPY,,11,711,687.47,CALL,4,124,0,0,0.0
SPY,,11,711,687.47,PUT,0,0,0,0,0.0
SPY,,11,712,687.47,CALL,0,532,0,0,0.0
SPY,,11,712,687.47,PUT,0,0,0,0,0.0
SPY,,11,713,687.47,CALL,262,964,0,0,0.0
SPY,,11,713,687.47,PUT,0,0,0,0,0.0
SPY,,11,714,687.47,CALL,0,333,0,0,0.0
SPY,,11,714,687.47,PUT,0,0,0,0,0.0
SPY,,11,715,687.47,CALL,37,9096,0,0,0.0
SPY,,11,715,687.47,PUT,0,3,0,0,0.0
SPY,,11,716,687.47,CALL,72,11,0,0,0.0
SPY,,11,716,687.47,PUT,0,0,0,0,0.0
SPY,,11,717,687.47,CALL,9,103,0,0,0.0
SPY,,11,717,687.47,PUT,0,1,0,0,0.0
SPY,,11,718,687.47,CALL,0,144,0,0,0.0
SPY,,11,718,687.47,PUT,0,0,0,0,0.0
SPY,,11,719,687.47,CALL,5,15,0,0,0.0
SPY,,11,719,687.47,PUT,0,0,0,0,0.0
SPY,,11,720,687.47,CALL,36,3966,0,0,0.0
SPY,,11,720,687.47,PUT,0,0,0,0,0.0
SPY,,11,725,687.47,CALL,5,3247,0,0,0.0
SPY,,11,725,687.47,PUT,0,0,0,0,0.0
SPY,,11,730,687.47,CALL,9,225,0,0,0.0
SPY,,11,730,687.47,PUT,0,0,0,0,0.0
SPY,,11,735,687.47,CALL,16,411,0,0,0.0
SPY,,11,735,687.47,PUT,0,0,0,0,0.0
SPY,,11,740,687.47,CALL,4,1279,0,0,0.0
SPY,,11,740,687.47,PUT,0,0,0,0,0.0
SPY,,11,745,687.47,CALL,6,267,0,0,0.0
SPY,,11,745,687.47,PUT,0,0,0,0,0.0
SPY,,11,750,687.47,CALL,2,218,0,0,0.0
SPY,,11,750,687.47,PUT,0,0,0,0,0.0
SPY,,11,755,687.47,CALL,0,317,0,0,0.0
SPY,,11,755,687.47,PUT,0,0,0,0,0.0
SPY,,11,760,687.47,CALL,0,3318,0,0,0.0
SPY,,11,760,687.47,PUT,0,0,0,0,0.0
SPY,,11,765,687.47,CALL,0,720,0,0,0.0
SPY,,11,765,687.47,PUT,0,0,0,0,0.0
SPY,,11,770,687.47,CALL,0,315,0,0,0.0
SPY,,11,770,687.47,PUT,0,0,0,0,0.0
SPY,,11,775,687.47,CALL,15,98,0,0,0.0
SPY,,11,775,687.47,PUT,0,0,0,0,0.0
SPY,,11,780,687.47,CALL,0,1012,0,0,0.0
SPY,,11,780,687.47,PUT,0,0,0,0,0.0
SPY,,11,785,687.47,CALL,0,596,0,0,0.0
SPY,,11,785,687.47,PUT,0,0,0,0,0.0
SPY,,11,790,687.47,CALL,0,2,0,0,0.0
SPY,,11,790,687.47,PUT,0,0,0,0,0.0
SPY,,11,795,687.47,CALL,0,3,0,0,0.0
SPY,,11,795,687.47,PUT,0,0,0,0,0.0
SPY,,11,800,687.47,CALL,0,5882,0,0,0.0
SPY,,11,800,687.47,PUT,0,0,0,0,0.0
SPY,,14,620,687.47,CALL,0,0,0,0,0.0
SPY,,14,620,687.47,PUT,112,39,0,0,0.0
SPY,,14,625,687.47,CALL,0,0,0,0,0.0
SPY,,14,625,687.47,PUT,100,1,0,0,0.0
SPY,,14,630,687.47,CALL,0,0,0,0,0.0
SPY,,14,630,687.47,PUT,42,2,0,0,0.0
SPY,,14,635,687.47,CALL,0,0,0,0,0.0
SPY,,14,635,687.47,PUT,1,23,0,0,0.0
SPY,,14,640,687.47,CALL,0,0,0,0,0.0
SPY,,14,640,687.47,PUT,107,1372,0,0,0.0
SPY,,14,645,687.47,CALL,0,0,0,0,0.0
SPY,,14,645,687.47,PUT,419,69,0,0,0.0
SPY,,14,650,687.47,CALL,0,0,0,0,0.0
SPY,,14,650,687.47,PUT,62,39,0,0,0.0
SPY,,14,655,687.47,CALL,0,2,0,0,0.0
SPY,,14,655,687.47,PUT,61,28,0,0,0.0
SPY,,14,660,687.47,CALL,0,1,0,0,0.0
SPY,,14,660,687.47,PUT,71,1386,0,0,0.0
SPY,,14,665,687.47,CALL,0,2,0,0,0.0
SPY,,14,665,687.47,PUT,166,146,0,0,0.0
SPY,,14,670,687.47,CALL,1,2,0,0,0.0
SPY,,14,670,687.47,PUT,108,87,0,0,0.0
SPY,,14,675,687.47,CALL,12,6,0,0,0.0
SPY,,14,675,687.47,PUT,675,309,0,0,0.0
SPY,,14,680,687.47,CALL,0,35,0,0,0.0
SPY,,14,680,687.47,PUT,509,717,0,0,0.0
SPY,,14,685,687.47,CALL,62,145,0,0,0.0
SPY,,14,685,687.47,PUT,337,385,0,0,0.0
SPY,,14,690,687.47,CALL,756,1065,0,0,0.0
SPY,,14,690,687.47,PUT,76,82,0,0,0.0
SPY,,14,695,687.47,CALL,489,330,0,0,0.0
SPY,,14,695,687.47,PUT,3,7,0,0,0.0
SPY,,14,700,687.47,CALL,303,159,0,0,0.0
SPY,,14,700,687.47,PUT,3,2,0,0,0.0
SPY,,14,705,687.47,CALL,765,1643,0,0,0.0
SPY,,14,705,687.47,PUT,3,0,0,0,0.0
SPY,,14,710,687.47,CALL,58,68,0,0,0.0
SPY,,14,710,687.47,PUT,0,0,0,0,0.0
SPY,,14,715,687.47,CALL,35,49,0,0,0.0
SPY,,14,715,687.47,PUT,0,0,0,0,0.0
SPY,,14,720,687.47,CALL,0,122,0,0,0.0
SPY,,14,720,687.47,PUT,0,0,0,0,0.0
SPY,,14,725,687.47,CALL,0,20,0,0,0.0
SPY,,14,725,687.47,PUT,0,0,0,0,0.0
SPY,,14,730,687.47,CALL,0,0,0,0,0.0
SPY,,14,730,687.47,PUT,0,0,0,0,0.0
SPY,,14,735,687.47,CALL,0,0,0,0,0.0
SPY,,14,735,687.47,PUT,0,0,0,0,0.0
SPY,,14,740,687.47,CALL,0,0,0,0,0.0
SPY,,14,740,687.47,PUT,0,0,0,0,0.0
SPY,,14,745,687.47,CALL,0,0,0,0,0.0
SPY,,14,745,687.47,PUT,0,0,0,0,0.0
SPY,,14,750,687.47,CALL,0,0,0,0,0.0
SPY,,14,750,687.47,PUT,0,0,0,0,0.0
SPY,,14,755,687.47,CALL,0,0,0,0,0.0
SPY,,14,755,687.47,PUT,0,0,0,0,0.0
SPY,,14,760,687.47,CALL,0,0,0,0,0.0
SPY,,14,760,687.47,PUT,0,0,0,0,0.0
SPY,,14,765,687.47,CALL,0,11,0,0,0.0
SPY,,14,765,687.47,PUT,0,0,0,0,0.0
SPY,,15,610,687.47,CALL,0,0,0,0,0.0
SPY,,15,610,687.47,PUT,3,0,0,0,0.0
SPY,,15,615,687.47,CALL,0,0,0,0,0.0
SPY,,15,615,687.47,PUT,1,0,0,0,0.0
SPY,,15,620,687.47,CALL,0,0,0,0,0.0
SPY,,15,620,687.47,PUT,0,0,0,0,0.0
SPY,,15,625,687.47,CALL,0,0,0,0,0.0
SPY,,15,625,687.47,PUT,0,0,0,0,0.0
SPY,,15,630,687.47,CALL,0,0,0,0,0.0
SPY,,15,630,687.47,PUT,40,0,0,0,0.0
SPY,,15,635,687.47,CALL,0,0,0,0,0.0
SPY,,15,635,687.47,PUT,3,0,0,0,0.0
SPY,,15,640,687.47,CALL,0,0,0,0,0.0
SPY,,15,640,687.47,PUT,2,0,0,0,0.0
SPY,,15,645,687.47,CALL,0,0,0,0,0.0
SPY,,15,645,687.47,PUT,8,0,0,0,0.0
SPY,,15,650,687.47,CALL,0,0,0,0,0.0
SPY,,15,650,687.47,PUT,11,0,0,0,0.0
SPY,,15,655,687.47,CALL,0,0,0,0,0.0
SPY,,15,655,687.47,PUT,15,0,0,0,0.0
SPY,,15,660,687.47,CALL,0,0,0,0,0.0
SPY,,15,660,687.47,PUT,64,0,0,0,0.0
SPY,,15,665,687.47,CALL,0,0,0,0,0.0
SPY,,15,665,687.47,PUT,33,0,0,0,0.0
SPY,,15,670,687.47,CALL,2,0,0,0,0.0
SPY,,15,670,687.47,PUT,48,0,0,0,0.0
SPY,,15,675,687.47,CALL,3,0,0,0,0.0
SPY,,15,675,687.47,PUT,28,0,0,0,0.0
SPY,,15,680,687.47,CALL,22,0,0,0,0.0
SPY,,15,680,687.47,PUT,111,0,0,0,0.0
SPY,,15,685,687.47,CALL,36,0,0,0,0.0
SPY,,15,685,687.47,PUT,160,0,0,0,0.0
SPY,,15,690,687.47,CALL,336,0,0,0,0.0
SPY,,15,690,687.47,PUT,102,0,0,0,0.0
SPY,,15,695,687.47,CALL,20,0,0,0,0.0
SPY,,15,695,687.47,PUT,0,0,0,0,0.0
SPY,,15,700,687.47,CALL,412,0,0,0,0.0
SPY,,15,700,687.47,PUT,0,0,0,0,0.0
SPY,,15,705,687.47,CALL,56,0,0,0,0.0
SPY,,15,705,687.47,PUT,0,0,0,0,0.0
SPY,,15,710,687.47,CALL,15,0,0,0,0.0
SPY,,15,710,687.47,PUT,0,0,0,0,0.0
SPY,,15,715,687.47,CALL,7,0,0,0,0.0
SPY,,15,715,687.47,PUT,0,0,0,0,0.0
SPY,,15,720,687.47,CALL,64,0,0,0,0.0
SPY,,15,720,687.47,PUT,0,0,0,0,0.0
SPY,,15,725,687.47,CALL,0,0,0,0,0.0
SPY,,15,725,687.47,PUT,0,0,0,0,0.0
SPY,,15,730,687.47,CALL,0,0,0,0,0.0
SPY,,15,730,687.47,PUT,0,0,0,0,0.0
SPY,,15,735,687.47,CALL,0,0,0,0,0.0
SPY,,15,735,687.47,PUT,0,0,0,0,0.0
SPY,,15,740,687.47,CALL,0,0,0,0,0.0
SPY,,15,740,687.47,PUT,0,0,0,0,0.0
SPY,,15,745,687.47,CALL,0,0,0,0,0.0
SPY,,15,745,687.47,PUT,0,0,0,0,0.0
SPY,,15,750,687.47,CALL,0,0,0,0,0.0
SPY,,15,750,687.47,PUT,0,0,0,0,0.0
SPY,,15,755,687.47,CALL,0,0,0,0,0.0
SPY,,15,755,687.47,PUT,0,0,0,0,0.0
SPY,,18,210,687.47,CALL,0,67,0,0,0.0
SPY,,18,210,687.47,PUT,0,22018,0,0,0.0
SPY,,18,215,687.47,CALL,0,1,0,0,0.0
SPY,,18,215,687.47,PUT,0,8917,0,0,0.0
SPY,,18,220,687.47,CALL,0,5,0,0,0.0
SPY,,18,220,687.47,PUT,0,14902,0,0,0.0
SPY,,18,225,687.47,CALL,0,0,0,0,0.0
SPY,,18,225,687.47,PUT,0,11093,0,0,0.0
SPY,,18,230,687.47,CALL,0,7,0,0,0.0
SPY,,18,230,687.47,PUT,0,2701,0,0,0.0
SPY,,18,235,687.47,CALL,0,5,0,0,0.0
SPY,,18,235,687.47,PUT,0,5105,0,0,0.0
SPY,,18,240,687.47,CALL,0,8,0,0,0.0
SPY,,18,240,687.47,PUT,0,4735,0,0,0.0
SPY,,18,245,687.47,CALL,0,0,0,0,0.0
SPY,,18,245,687.47,PUT,0,1905,0,0,0.0
SPY,,18,250,687.47,CALL,0,34,0,0,0.0
SPY,,18,250,687.47,PUT,0,2990,0,0,0.0
SPY,,18,255,687.47,CALL,0,3,0,0,0.0
SPY,,18,255,687.47,PUT,0,5371,0,0,0.0
SPY,,18,260,687.47,CALL,0,1,0,0,0.0
SPY,,18,260,687.47,PUT,0,4455,0,0,0.0
SPY,,18,265,687.47,CALL,0,0,0,0,0.0
SPY,,18,265,687.47,PUT,0,876,0,0,0.0
SPY,,18,270,687.47,CALL,0,1,0,0,0.0
SPY,,18,270,687.47,PUT,0,1360,0,0,0.0
SPY,,18,275,687.47,CALL,0,6,0,0,0.0
SPY,,18,275,687.47,PUT,0,2682,0,0,0.0
SPY,,18,280,687.47,CALL,0,7,0,0,0.0
SPY,,18,280,687.47,PUT,0,2058,0,0,0.0
SPY,,18,285,687.47,CALL,0,1,0,0,0.0
SPY,,18,285,687.47,PUT,0,1564,0,0,0.0
SPY,,18,290,687.47,CALL,0,0,0,0,0.0
SPY,,18,290,687.47,PUT,0,1319,0,0,0.0
SPY,,18,295,687.47,CALL,0,0,0,0,0.0
SPY,,18,295,687.47,PUT,0,6221,0,0,0.0
SPY,,18,300,687.47,CALL,0,56,0,0,0.0
SPY,,18,300,687.47,PUT,0,11697,0,0,0.0
SPY,,18,305,687.47,CALL,0,9,0,0,0.0
SPY,,18,305,687.47,PUT,0,6100,0,0,0.0
SPY,,18,310,687.47,CALL,0,8,0,0,0.0
SPY,,18,310,687.47,PUT,0,2549,0,0,0.0
SPY,,18,315,687.47,CALL,0,13,0,0,0.0
SPY,,18,315,687.47,PUT,0,4600,0,0,0.0
SPY,,18,320,687.47,CALL,0,43,0,0,0.0
SPY,,18,320,687.47,PUT,0,7711,0,0,0.0
SPY,,18,325,687.47,CALL,0,26,0,0,0.0
SPY,,18,325,687.47,PUT,0,8892,0,0,0.0
SPY,,18,330,687.47,CALL,0,40,0,0,0.0
SPY,,18,330,687.47,PUT,0,3805,0,0,0.0
SPY,,18,335,687.47,CALL,0,44,0,0,0.0
SPY,,18,335,687.47,PUT,0,2664,0,0,0.0
SPY,,18,340,687.47,CALL,0,2,0,0,0.0
SPY,,18,340,687.47,PUT,0,4119,0,0,0.0
SPY,,18,345,687.47,CALL,0,0,0,0,0.0
SPY,,18,345,687.47,PUT,0,2465,0,0,0.0
SPY,,18,350,687.47,CALL,0,10,0,0,0.0
SPY,,18,350,687.47,PUT,0,14107,0,0,0.0
SPY,,18,355,687.47,CALL,0,64,0,0,0.0
SPY,,18,355,687.47,PUT,0,4777,0,0,0.0
SPY,,18,360,687.47,CALL,0,82,0,0,0.0
SPY,,18,360,687.47,PUT,141,4847,0,0,0.0
SPY,,18,365,687.47,CALL,0,2,0,0,0.0
SPY,,18,365,687.47,PUT,0,5447,0,0,0.0
SPY,,18,370,687.47,CALL,0,4,0,0,0.0
SPY,,18,370,687.47,PUT,0,1747,0,0,0.0
SPY,,18,375,687.47,CALL,0,9,0,0,0.0
SPY,,18,375,687.47,PUT,0,4084,0,0,0.0
SPY,,18,380,687.47,CALL,0,0,0,0,0.0
SPY,,18,380,687.47,PUT,0,3387,0,0,0.0
SPY,,18,385,687.47,CALL,0,0,0,0,0.0
SPY,,18,385,687.47,PUT,0,3093,0,0,0.0
SPY,,18,390,687.47,CALL,0,2,0,0,0.0
SPY,,18,390,687.47,PUT,0,4738,0,0,0.0
SPY,,18,395,687.47,CALL,0,0,0,0,0.0
SPY,,18,395,687.47,PUT,0,14255,0,0,0.0
SPY,,18,400,687.47,CALL,0,134,0,0,0.0
SPY,,18,400,687.47,PUT,8,16643,0,0,0.0
SPY,,18,405,687.47,CALL,0,1,0,0,0.0
SPY,,18,405,687.47,PUT,0,2848,0,0,0.0
SPY,,18,410,687.47,CALL,0,16,0,0,0.0
SPY,,18,410,687.47,PUT,0,5861,0,0,0.0
SPY,,18,415,687.47,CALL,0,1,0,0,0.0
SPY,,18,415,687.47,PUT,0,1794,0,0,0.0
SPY,,18,420,687.47,CALL,0,31,0,0,0.0
SPY,,18,420,687.47,PUT,0,25069,0,0,0.0
SPY,,18,425,687.47,CALL,0,9,0,0,0.0
SPY,,18,425,687.47,PUT,4,5211,0,0,0.0
SPY,,18,430,687.47,CALL,0,6,0,0,0.0
SPY,,18,430,687.47,PUT,0,3870,0,0,0.0
SPY,,18,435,687.47,CALL,0,0,0,0,0.0
SPY,,18,435,687.47,PUT,0,3766,0,0,0.0
SPY,,18,440,687.47,CALL,0,5,0,0,0.0
SPY,,18,440,687.47,PUT,18,15821,0,0,0.0
SPY,,18,445,687.47,CALL,0,6,0,0,0.0
SPY,,18,445,687.47,PUT,0,4760,0,0,0.0
SPY,,18,450,687.47,CALL,0,44,0,0,0.0
SPY,,18,450,687.47,PUT,104,24707,0,0,0.0
SPY,,18,455,687.47,CALL,0,17,0,0,0.0
SPY,,18,455,687.47,PUT,0,8204,0,0,0.0
SPY,,18,460,687.47,CALL,0,12,0,0,0.0
SPY,,18,460,687.47,PUT,1,6617,0,0,0.0
SPY,,18,465,687.47,CALL,0,4,0,0,0.0
SPY,,18,465,687.47,PUT,1,2644,0,0,0.0
SPY,,18,470,687.47,CALL,0,31,0,0,0.0
SPY,,18,470,687.47,PUT,1,6402,0,0,0.0
SPY,,18,475,687.47,CALL,0,11,0,0,0.0
SPY,,18,475,687.47,PUT,27,16445,0,0,0.0
SPY,,18,480,687.47,CALL,0,81,0,0,0.0
SPY,,18,480,687.47,PUT,559,12486,0,0,0.0
SPY,,18,485,687.47,CALL,0,2298,0,0,0.0
SPY,,18,485,687.47,PUT,0,7503,0,0,0.0
SPY,,18,490,687.47,CALL,2,323,0,0,0.0
SPY,,18,490,687.47,PUT,0,7839,0,0,0.0
SPY,,18,495,687.47,CALL,0,165,0,0,0.0
SPY,,18,495,687.47,PUT,26,10570,0,0,0.0
SPY,,18,500,687.47,CALL,6,1798,0,0,0.0
SPY,,18,500,687.47,PUT,130,34996,0,0,0.0
SPY,,18,505,687.47,CALL,4,239,0,0,0.0
SPY,,18,505,687.47,PUT,3,9007,0,0,0.0
SPY,,18,510,687.47,CALL,0,1256,0,0,0.0
SPY,,18,510,687.47,PUT,1,7800,0,0,0.0
SPY,,18,515,687.47,CALL,0,1379,0,0,0.0
SPY,,18,515,687.47,PUT,3,7660,0,0,0.0
SPY,,18,520,687.47,CALL,4,2709,0,0,0.0
SPY,,18,520,687.47,PUT,3,28237,0,0,0.0
SPY,,18,525,687.47,CALL,0,2840,0,0,0.0
SPY,,18,525,687.47,PUT,20,27926,0,0,0.0
SPY,,18,530,687.47,CALL,3,4338,0,0,0.0
SPY,,18,530,687.47,PUT,315,9692,0,0,0.0
SPY,,18,535,687.47,CALL,3,2975,0,0,0.0
SPY,,18,535,687.47,PUT,423,7888,0,0,0.0
SPY,,18,540,687.47,CALL,0,3633,0,0,0.0
SPY,,18,540,687.47,PUT,11,92114,0,0,0.0
SPY,,18,545,687.47,CALL,101,3144,0,0,0.0
SPY,,18,545,687.47,PUT,5,7401,0,0,0.0
SPY,,18,550,687.47,CALL,5,12644,0,0,0.0
SPY,,18,550,687.47,PUT,806,26772,0,0,0.0
SPY,,18,555,687.47,CALL,2,3236,0,0,0.0
SPY,,18,555,687.47,PUT,4,18023,0,0,0.0
SPY,,18,560,687.47,CALL,0,2470,0,0,0.0
SPY,,18,560,687.47,PUT,0,24276,0,0,0.0
SPY,,18,565,687.47,CALL,3,3443,0,0,0.0
SPY,,18,565,687.47,PUT,19,19419,0,0,0.0
SPY,,18,570,687.47,CALL,0,11186,0,0,0.0
SPY,,18,570,687.47,PUT,523,15628,0,0,0.0
SPY,,18,575,687.47,CALL,1,5007,0,0,0.0
SPY,,18,575,687.47,PUT,174,27097,0,0,0.0
SPY,,18,580,687.47,CALL,3,6552,0,0,0.0
SPY,,18,580,687.47,PUT,7,23696,0,0,0.0
SPY,,18,585,687.47,CALL,0,3201,0,0,0.0
SPY,,18,585,687.47,PUT,50,84945,0,0,0.0
SPY,,18,590,687.47,CALL,9,3963,0,0,0.0
SPY,,18,590,687.47,PUT,24,22844,0,0,0.0
SPY,,18,595,687.47,CALL,4,3911,0,0,0.0
SPY,,18,595,687.47,PUT,21,95817,0,0,0.0
SPY,,18,600,687.47,CALL,2,18954,0,0,0.0
SPY,,18,600,687.47,PUT,1800,47900,0,0,0.0
SPY,,18,605,687.47,CALL,4,3387,0,0,0.0
SPY,,18,605,687.47,PUT,9,19383,0,0,0.0
SPY,,18,610,687.47,CALL,9,4327,0,0,0.0
SPY,,18,610,687.47,PUT,203,26575,0,0,0.0
SPY,,18,615,687.47,CALL,1,2941,0,0,0.0
SPY,,18,615,687.47,PUT,11,13245,0,0,0.0
SPY,,18,620,687.47,CALL,110,5465,0,0,0.0
SPY,,18,620,687.47,PUT,307,23032,0,0,0.0
SPY,,18,621,687.47,CALL,0,40,0,0,0.0
SPY,,18,621,687.47,PUT,2,5224,0,0,0.0
SPY,,18,622,687.47,CALL,0,28,0,0,0.0
SPY,,18,622,687.47,PUT,1000,797,0,0,0.0
SPY,,18,623,687.47,CALL,0,45,0,0,0.0
SPY,,18,623,687.47,PUT,103,1534,0,0,0.0
SPY,,18,624,687.47,CALL,0,196,0,0,0.0
SPY,,18,624,687.47,PUT,0,2602,0,0,0.0
SPY,,18,625,687.47,CALL,0,3049,0,0,0.0
SPY,,18,625,687.47,PUT,72,28133,0,0,0.0
SPY,,18,626,687.47,CALL,0,105,0,0,0.0
SPY,,18,626,687.47,PUT,596,659,0,0,0.0
SPY,,18,627,687.47,CALL,0,75,0,0,0.0
SPY,,18,627,687.47,PUT,1,2359,0,0,0.0
SPY,,18,628,687.47,CALL,0,134,0,0,0.0
SPY,,18,628,687.47,PUT,154,1651,0,0,0.0
SPY,,18,629,687.47,CALL,0,64,0,0,0.0
SPY,,18,629,687.47,PUT,1,1318,0,0,0.0
SPY,,18,630,687.47,CALL,246,3828,0,0,0.0
SPY,,18,630,687.47,PUT,64,28453,0,0,0.0
SPY,,18,631,687.47,CALL,0,201,0,0,0.0
SPY,,18,631,687.47,PUT,1,898,0,0,0.0
SPY,,18,632,687.47,CALL,0,2,0,0,0.0
SPY,,18,632,687.47,PUT,0,2171,0,0,0.0
SPY,,18,633,687.47,CALL,0,94,0,0,0.0
SPY,,18,633,687.47,PUT,0,979,0,0,0.0
SPY,,18,634,687.47,CALL,0,26,0,0,0.0
SPY,,18,634,687.47,PUT,0,907,0,0,0.0
SPY,,18,635,687.47,CALL,18,4413,0,0,0.0
SPY,,18,635,687.47,PUT,2310,36683,0,0,0.0
SPY,,18,636,687.47,CALL,0,765,0,0,0.0
SPY,,18,636,687.47,PUT,416,794,0,0,0.0
SPY,,18,637,687.47,CALL,0,24,0,0,0.0
SPY,,18,637,687.47,PUT,10,2122,0,0,0.0
SPY,,18,638,687.47,CALL,0,47,0,0,0.0
SPY,,18,638,687.47,PUT,2243,7440,0,0,0.0
SPY,,18,639,687.47,CALL,0,9,0,0,0.0
SPY,,18,639,687.47,PUT,77,961,0,0,0.0
SPY,,18,640,687.47,CALL,108,16797,0,0,0.0
SPY,,18,640,687.47,PUT,312,50553,0,0,0.0
